  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0089   0.02004   0.01214  -0.1099   0.8021   0.0995
  -4.000   0.1152   0.01795   0.00968  -0.1079   0.7559   0.1160
  -3.000   0.2210   0.01670   0.00817  -0.1059   0.7051   0.1388
  -2.000   0.3217   0.01566   0.00698  -0.1031   0.6473   0.1718
  -1.000   0.4188   0.01513   0.00630  -0.1000   0.5874   0.2257
   0.000   0.4966   0.01335   0.00625  -0.0933   0.5380   0.7307
   1.000   0.6468   0.01432   0.00712  -0.0985   0.4988   0.9772
   2.000   0.7939   0.01530   0.00755  -0.1069   0.4722   1.0000
   3.000   0.8775   0.01625   0.00815  -0.1023   0.4547   1.0000
   4.000   0.9654   0.01727   0.00901  -0.0983   0.4401   1.0000
   5.000   1.0592   0.01858   0.01025  -0.0956   0.4269   1.0000
   6.000   1.1599   0.02012   0.01167  -0.0944   0.4151   1.0000
   7.000   1.2553   0.02160   0.01320  -0.0925   0.4034   1.0000
   8.000   1.3462   0.02357   0.01533  -0.0901   0.3922   1.0000
   9.000   1.4516   0.02560   0.01729  -0.0905   0.3809   1.0000
  10.000   1.5171   0.02764   0.01975  -0.0842   0.3692   1.0000
  11.000   1.5938   0.03010   0.02243  -0.0803   0.3577   1.0000
  12.000   1.6871   0.03212   0.02449  -0.0793   0.3453   1.0000
  14.000   1.1358   0.10024   0.09466  -0.0444   0.2850   1.0000
  15.000   1.2117   0.10101   0.09557  -0.0427   0.2765   1.0000
  16.000   1.3524   0.09183   0.08650  -0.0394   0.2729   1.0000
  17.000   1.6761   0.06150   0.05583  -0.0360   0.2693   1.0000
  18.000   1.6951   0.06895   0.06336  -0.0351   0.2498   1.0000
