  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4609   0.01525   0.00854  -0.0232   0.9342   0.3759
  -4.000  -0.3358   0.01397   0.00756  -0.0248   0.9005   0.4806
  -3.000  -0.2217   0.01300   0.00668  -0.0233   0.8593   0.5575
  -2.000  -0.1167   0.01232   0.00609  -0.0199   0.8046   0.6266
  -1.000  -0.0131   0.01202   0.00581  -0.0161   0.7437   0.7034
   0.000   0.0915   0.01200   0.00573  -0.0128   0.6810   0.7713
   1.000   0.1959   0.01233   0.00594  -0.0094   0.6169   0.8344
   2.000   0.3059   0.01312   0.00651  -0.0070   0.5514   0.8871
   3.000   0.4301   0.01427   0.00727  -0.0081   0.4852   0.9295
   4.000   0.5910   0.01552   0.00819  -0.0179   0.4196   0.9554
   5.000   0.7510   0.01667   0.00902  -0.0284   0.3690   0.9815
   6.000   0.9063   0.01764   0.00980  -0.0388   0.3304   1.0000
   7.000   0.9722   0.01853   0.01069  -0.0316   0.3045   1.0000
   8.000   1.0319   0.01961   0.01178  -0.0229   0.2803   1.0000
   9.000   1.0904   0.02103   0.01307  -0.0139   0.2570   1.0000
  10.000   1.1374   0.02240   0.01461  -0.0030   0.2340   1.0000
  11.000   1.1777   0.02404   0.01630   0.0084   0.2114   1.0000
  12.000   1.2168   0.02650   0.01889   0.0178   0.1884   1.0000
  13.000   1.2520   0.03007   0.02250   0.0250   0.1661   1.0000
  14.000   1.2766   0.03542   0.02809   0.0303   0.1454   1.0000
  15.000   1.2951   0.04238   0.03512   0.0335   0.1283   1.0000
  16.000   1.3004   0.05153   0.04457   0.0345   0.1139   1.0000
  17.000   1.3024   0.06206   0.05530   0.0337   0.1023   1.0000
  18.000   1.3010   0.07382   0.06728   0.0313   0.0927   1.0000
