  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1122   0.02496   0.01731  -0.0648   0.7715   0.1310
  -4.000   0.0194   0.02361   0.01503  -0.0622   0.7258   0.0802
  -3.000   0.1330   0.02135   0.01238  -0.0599   0.6746   0.0721
  -2.000   0.2348   0.01932   0.01023  -0.0568   0.6220   0.0758
  -1.000   0.3150   0.01789   0.00876  -0.0503   0.5667   0.0830
   0.000   0.3973   0.01706   0.00760  -0.0443   0.5191   0.0953
   1.000   0.4606   0.01508   0.00718  -0.0355   0.4737   0.5638
   2.000   0.5301   0.01520   0.00810  -0.0253   0.4257   0.8340
   3.000   0.6256   0.01684   0.00956  -0.0203   0.3680   0.9346
   4.000   0.7833   0.01985   0.01182  -0.0311   0.2685   0.9799
   5.000   0.8578   0.02240   0.01377  -0.0293   0.2142   1.0000
   6.000   0.8431   0.02397   0.01514  -0.0100   0.2011   1.0000
   7.000   0.8834   0.02635   0.01727  -0.0008   0.1918   1.0000
   8.000   0.9475   0.02890   0.01966   0.0038   0.1846   1.0000
   9.000   1.0283   0.03160   0.02221   0.0059   0.1796   1.0000
  10.000   1.1017   0.03467   0.02537   0.0081   0.1761   1.0000
  11.000   1.1766   0.03804   0.02880   0.0097   0.1733   1.0000
  12.000   1.2522   0.04179   0.03263   0.0107   0.1711   1.0000
  13.000   1.3328   0.04661   0.03753   0.0106   0.1687   1.0000
  14.000   1.3428   0.05407   0.04553   0.0148   0.1679   1.0000
  15.000   1.2960   0.06707   0.05928   0.0181   0.1674   1.0000
  17.000   0.6654   0.20368   0.19804  -0.0354   0.1727   1.0000
  18.000   0.7285   0.21187   0.20624  -0.0381   0.1696   1.0000
