  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1983   0.02067   0.01278  -0.0397   0.6379   0.4394
  -4.000  -0.1245   0.02053   0.01245  -0.0327   0.6084   0.4654
  -3.000  -0.0434   0.02051   0.01231  -0.0270   0.5799   0.4941
  -2.000   0.0350   0.02045   0.01227  -0.0210   0.5527   0.5209
  -1.000   0.1138   0.02046   0.01227  -0.0151   0.5266   0.5482
   0.000   0.1910   0.02058   0.01241  -0.0090   0.5018   0.5774
   1.000   0.2641   0.02081   0.01266  -0.0023   0.4782   0.6090
   2.000   0.3275   0.02112   0.01300   0.0059   0.4559   0.6434
   3.000   0.3933   0.02173   0.01362   0.0131   0.4338   0.6811
   4.000   0.4538   0.02255   0.01459   0.0206   0.4095   0.7216
   5.000   0.5125   0.02372   0.01581   0.0276   0.3871   0.7680
   6.000   0.5722   0.02538   0.01764   0.0339   0.3671   0.8175
   7.000   0.6262   0.02758   0.01997   0.0406   0.3478   0.8701
   8.000   0.6855   0.03053   0.02293   0.0453   0.3284   0.9211
   9.000   0.7672   0.03534   0.02776   0.0421   0.3066   0.9567
  10.000   0.8667   0.04177   0.03419   0.0316   0.2827   0.9776
  11.000   0.9622   0.04893   0.04126   0.0203   0.2599   0.9955
  12.000   0.9506   0.05478   0.04708   0.0265   0.2425   1.0000
  13.000   0.9291   0.06032   0.05253   0.0355   0.2281   1.0000
  14.000   0.9320   0.06666   0.05881   0.0401   0.2158   1.0000
  15.000   0.9495   0.07340   0.06552   0.0419   0.2063   1.0000
  16.000   0.9922   0.07863   0.07064   0.0418   0.1990   1.0000
  17.000   0.8604   0.10450   0.09736   0.0403   0.1905   1.0000
