  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0456   0.02432   0.01563  -0.0820   0.5679   0.3852
  -4.000  -0.0337   0.02394   0.01528  -0.0660   0.5452   0.4158
  -3.000  -0.0401   0.02398   0.01528  -0.0456   0.5247   0.4466
  -2.000  -0.0490   0.02400   0.01531  -0.0245   0.5060   0.4762
  -1.000  -0.0260   0.02440   0.01573  -0.0098   0.4883   0.5050
   0.000   0.0307   0.02507   0.01640  -0.0017   0.4725   0.5331
   1.000   0.1236   0.02563   0.01684   0.0001   0.4583   0.5614
   2.000   0.1680   0.02684   0.01827   0.0091   0.4455   0.5874
   3.000   0.2411   0.02817   0.01968   0.0129   0.4342   0.6150
   4.000   0.3076   0.02959   0.02120   0.0172   0.4235   0.6442
   5.000   0.3437   0.03255   0.02444   0.0247   0.4134   0.6774
   6.000   0.4088   0.03460   0.02660   0.0278   0.4036   0.7117
   7.000   0.1573   0.05684   0.04982   0.0545   0.3811   0.7368
   8.000   0.3951   0.04775   0.04049   0.0448   0.3817   0.7887
   9.000  -0.2727   0.12729   0.12144   0.0679   0.3375   0.7806
  10.000  -0.1379   0.13050   0.12487   0.0665   0.3326   0.8465
  11.000  -0.1591   0.14007   0.13477   0.0692   0.3190   0.9061
  12.000  -0.1120   0.15057   0.14537   0.0633   0.3059   0.9540
  13.000  -0.0253   0.16306   0.15787   0.0480   0.2936   0.9766
  14.000   0.0703   0.17576   0.17056   0.0306   0.2821   0.9917
  15.000   0.1346   0.18481   0.17953   0.0205   0.2729   1.0000
  17.000   0.1835   0.19001   0.18436   0.0265   0.2548   1.0000
  18.000   0.2090   0.19618   0.19044   0.0246   0.2444   1.0000
