  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5838                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2101   0.02843   0.02050  -0.1096   0.7134   0.3375
  -4.000  -0.0973   0.02734   0.01935  -0.1124   0.6858   0.3532
  -3.000   0.0041   0.02661   0.01850  -0.1133   0.6588   0.3700
  -2.000   0.1022   0.02630   0.01804  -0.1136   0.6329   0.3880
  -1.000   0.2004   0.02650   0.01820  -0.1136   0.6084   0.4066
   0.000   0.2967   0.02682   0.01858  -0.1131   0.5853   0.4258
   1.000   0.3973   0.02724   0.01898  -0.1135   0.5637   0.4464
   2.000   0.5080   0.02766   0.01931  -0.1157   0.5432   0.4690
   3.000   0.6080   0.02842   0.01998  -0.1161   0.5233   0.4925
   4.000   0.6711   0.03020   0.02196  -0.1106   0.5039   0.5151
   5.000   0.7439   0.03208   0.02400  -0.1070   0.4856   0.5392
   6.000   0.8333   0.03367   0.02562  -0.1062   0.4688   0.5652
   7.000   0.9243   0.03520   0.02713  -0.1057   0.4523   0.5928
   8.000   0.9541   0.03936   0.03154  -0.0977   0.4353   0.6185
   9.000   0.9910   0.04389   0.03633  -0.0912   0.4194   0.6447
  10.000   1.0802   0.04584   0.03826  -0.0907   0.4058   0.6728
  11.000   0.5699   0.10265   0.09656  -0.0581   0.3446   0.6623
  12.000   0.7205   0.09634   0.09022  -0.0594   0.3458   0.6964
  13.000   0.8930   0.08815   0.08188  -0.0613   0.3460   0.7290
  17.000   0.6040   0.17681   0.17158  -0.0717   0.2390   0.7912
