  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2912   0.03178   0.02475  -0.1349   0.8934   0.2467
  -3.000   0.0485   0.02873   0.02201  -0.1600   0.8594   0.3339
  -2.000   0.2359   0.02634   0.01982  -0.1743   0.8514   0.3845
  -1.000   0.4138   0.02405   0.01769  -0.1866   0.8344   0.4356
   0.000   0.5865   0.02226   0.01599  -0.1980   0.8036   0.4866
   1.000   0.7632   0.02085   0.01454  -0.2103   0.7624   0.5372
   2.000   0.9065   0.02084   0.01436  -0.2160   0.7098   0.5833
   3.000   1.0032   0.02141   0.01487  -0.2118   0.6583   0.6207
   4.000   1.0820   0.02243   0.01582  -0.2040   0.6099   0.6547
   5.000   1.1479   0.02371   0.01705  -0.1937   0.5650   0.6849
   6.000   1.2002   0.02514   0.01840  -0.1808   0.5240   0.7101
   7.000   1.2447   0.02677   0.01997  -0.1667   0.4850   0.7329
   8.000   1.2855   0.02875   0.02202  -0.1529   0.4475   0.7564
   9.000   1.3315   0.03083   0.02398  -0.1408   0.4118   0.7804
  10.000   1.3644   0.03357   0.02688  -0.1278   0.3772   0.8038
  11.000   1.4020   0.03667   0.02994  -0.1168   0.3443   0.8270
  12.000   1.4327   0.04100   0.03442  -0.1068   0.3119   0.8493
  13.000   1.4571   0.04555   0.03899  -0.0970   0.2826   0.8695
  14.000   1.4770   0.05180   0.04543  -0.0894   0.2540   0.8893
  15.000   1.4967   0.05833   0.05195  -0.0832   0.2281   0.9081
  16.000   1.5053   0.06682   0.06072  -0.0787   0.2046   0.9263
  17.000   1.5128   0.07573   0.06978  -0.0758   0.1837   0.9416
  18.000   1.5288   0.08438   0.07842  -0.0747   0.1649   0.9530
