  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0196   0.02004   0.01134  -0.1058   0.6966   0.1560
  -4.000   0.1146   0.01912   0.01014  -0.1022   0.6527   0.1766
  -3.000   0.2041   0.01820   0.00919  -0.0979   0.6064   0.2030
  -2.000   0.2915   0.01762   0.00851  -0.0933   0.5630   0.2408
  -1.000   0.3737   0.01686   0.00795  -0.0880   0.5255   0.3253
   0.000   0.4465   0.01623   0.00855  -0.0803   0.4971   0.6719
   1.000   0.5377   0.01689   0.00934  -0.0754   0.4746   0.7942
   2.000   0.6375   0.01800   0.01045  -0.0718   0.4579   0.8889
   3.000   0.7882   0.01977   0.01189  -0.0790   0.4424   0.9510
   4.000   0.9911   0.02154   0.01347  -0.0983   0.4279   0.9859
   5.000   1.1132   0.02285   0.01469  -0.1036   0.4172   1.0000
   6.000   1.1555   0.02375   0.01547  -0.0926   0.4084   1.0000
   7.000   1.2030   0.02541   0.01714  -0.0826   0.3998   1.0000
   8.000   1.2544   0.02709   0.01884  -0.0734   0.3911   1.0000
   9.000   1.3282   0.02952   0.02128  -0.0692   0.3827   1.0000
  10.000   1.3594   0.03246   0.02446  -0.0591   0.3733   1.0000
  11.000   1.4246   0.03575   0.02782  -0.0553   0.3649   1.0000
  12.000   1.4046   0.04202   0.03450  -0.0429   0.3548   1.0000
  13.000   1.1433   0.07228   0.06563  -0.0251   0.3338   1.0000
  14.000   1.3690   0.06064   0.05367  -0.0289   0.3331   1.0000
  15.000   0.7805   0.15121   0.14528  -0.0367   0.2602   1.0000
  18.000   0.8877   0.17728   0.17155  -0.0475   0.2210   1.0000
