  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2855   0.02159   0.01362  -0.0601   0.7171   0.4036
  -4.000  -0.2142   0.02108   0.01296  -0.0533   0.6798   0.4241
  -3.000  -0.1317   0.02074   0.01245  -0.0485   0.6458   0.4460
  -2.000  -0.0607   0.02051   0.01221  -0.0413   0.6136   0.4687
  -1.000   0.0162   0.02037   0.01204  -0.0352   0.5834   0.4927
   0.000   0.0957   0.02032   0.01198  -0.0295   0.5551   0.5182
   1.000   0.1758   0.02037   0.01205  -0.0239   0.5286   0.5451
   2.000   0.2543   0.02054   0.01225  -0.0181   0.5037   0.5736
   3.000   0.3269   0.02082   0.01258  -0.0113   0.4803   0.6036
   4.000   0.4026   0.02134   0.01317  -0.0054   0.4579   0.6359
   5.000   0.4807   0.02214   0.01404  -0.0002   0.4366   0.6705
   6.000   0.5578   0.02316   0.01514   0.0047   0.4163   0.7063
   7.000   0.6319   0.02445   0.01660   0.0100   0.3971   0.7424
   8.000   0.7022   0.02601   0.01826   0.0154   0.3788   0.7798
   9.000   0.7701   0.02771   0.02001   0.0208   0.3615   0.8191
  10.000   0.8374   0.02940   0.02171   0.0261   0.3448   0.8592
  11.000   0.8589   0.03219   0.02479   0.0370   0.3294   0.9036
  12.000   0.8989   0.03581   0.02860   0.0429   0.3138   0.9503
  13.000   0.9905   0.04087   0.03374   0.0367   0.2974   0.9802
  14.000   1.0877   0.04726   0.04023   0.0268   0.2814   0.9987
  15.000   1.0307   0.05272   0.04578   0.0393   0.2692   1.0000
  16.000   1.0286   0.06142   0.05459   0.0412   0.2558   1.0000
  17.000   0.9206   0.08245   0.07611   0.0417   0.2384   1.0000
  18.000   0.8134   0.10689   0.10086   0.0378   0.2188   1.0000
