  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1438                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2068   0.02500   0.01640  -0.0595   0.6207   0.4006
  -4.000  -0.1375   0.02448   0.01588  -0.0537   0.5959   0.4184
  -3.000  -0.0844   0.02416   0.01550  -0.0446   0.5737   0.4368
  -2.000  -0.0334   0.02402   0.01524  -0.0348   0.5528   0.4567
  -1.000  -0.0017   0.02389   0.01517  -0.0211   0.5335   0.4773
   0.000   0.0360   0.02401   0.01531  -0.0087   0.5150   0.4996
   1.000   0.0868   0.02415   0.01544   0.0013   0.4979   0.5237
   2.000   0.1696   0.02426   0.01549   0.0054   0.4808   0.5509
   3.000   0.1849   0.02488   0.01632   0.0210   0.4646   0.5771
   4.000   0.2405   0.02587   0.01747   0.0286   0.4486   0.6069
   5.000   0.3272   0.02657   0.01823   0.0310   0.4337   0.6397
   6.000   0.3880   0.02771   0.01955   0.0368   0.4187   0.6734
   7.000   0.4153   0.03027   0.02245   0.0460   0.4035   0.7087
   8.000   0.4621   0.03286   0.02526   0.0517   0.3894   0.7481
   9.000   0.5812   0.03314   0.02541   0.0494   0.3772   0.7923
  10.000  -0.0741   0.09592   0.08993   0.0841   0.3013   0.8028
  11.000   0.0182   0.09654   0.09075   0.0850   0.2958   0.8615
  13.000   0.0806   0.11841   0.11292   0.0806   0.2663   0.9499
  14.000   0.1481   0.13215   0.12671   0.0678   0.2520   0.9698
  15.000   0.1294   0.15801   0.15280   0.0519   0.2313   0.9843
  17.000   0.2338   0.18177   0.17656   0.0294   0.2171   1.0000
  18.000   0.1987   0.19123   0.18594   0.0325   0.2181   1.0000
