  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0907   0.03357   0.02738  -0.0707   0.8498   0.0634
  -3.000   0.0922   0.02171   0.01406  -0.0618   0.7399   0.1197
  -2.000   0.1994   0.01892   0.01066  -0.0577   0.6680   0.1272
  -1.000   0.3140   0.01863   0.00966  -0.0536   0.5996   0.0738
   0.000   0.4116   0.01716   0.00801  -0.0495   0.5329   0.0741
   1.000   0.4978   0.01620   0.00685  -0.0443   0.4602   0.0828
   2.000   0.5798   0.01605   0.00635  -0.0386   0.3652   0.2127
   3.000   0.7156   0.01754   0.00909  -0.0431   0.2172   0.9892
   4.000   0.8041   0.01926   0.01034  -0.0408   0.1949   1.0000
   5.000   0.8485   0.02089   0.01163  -0.0294   0.1862   1.0000
   6.000   0.9134   0.02256   0.01317  -0.0218   0.1811   1.0000
   7.000   0.9953   0.02461   0.01510  -0.0179   0.1767   1.0000
   8.000   1.0910   0.02718   0.01752  -0.0169   0.1731   1.0000
   9.000   1.1884   0.03049   0.02090  -0.0168   0.1702   1.0000
  10.000   1.2650   0.03384   0.02453  -0.0136   0.1685   1.0000
  11.000   1.3284   0.03804   0.02910  -0.0094   0.1671   1.0000
  12.000   1.3670   0.04357   0.03513  -0.0034   0.1661   1.0000
  13.000   1.3638   0.05144   0.04363   0.0041   0.1650   1.0000
  15.000   0.7097   0.18311   0.17764  -0.0417   0.1771   1.0000
  16.000   0.7668   0.19160   0.18614  -0.0439   0.1728   1.0000
  17.000   0.7755   0.20424   0.19884  -0.0534   0.1633   1.0000
  18.000   0.8293   0.21270   0.20735  -0.0564   0.1592   1.0000
