  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1675   0.01902   0.01081  -0.0810   0.7239   0.3057
  -4.000  -0.0756   0.01844   0.01006  -0.0772   0.6898   0.3383
  -3.000   0.0168   0.01783   0.00952  -0.0736   0.6571   0.3763
  -2.000   0.1137   0.01742   0.00911  -0.0707   0.6282   0.4227
  -1.000   0.2077   0.01731   0.00905  -0.0673   0.6017   0.4809
   0.000   0.2993   0.01730   0.00931  -0.0634   0.5775   0.5511
   1.000   0.3940   0.01753   0.00974  -0.0599   0.5554   0.6267
   2.000   0.4912   0.01797   0.01029  -0.0568   0.5346   0.6995
   3.000   0.5912   0.01858   0.01103  -0.0540   0.5146   0.7671
   4.000   0.6751   0.01927   0.01189  -0.0483   0.4955   0.8347
   5.000   0.7639   0.02041   0.01317  -0.0432   0.4765   0.8952
   6.000   0.8864   0.02205   0.01477  -0.0456   0.4569   0.9427
   7.000   1.0551   0.02390   0.01651  -0.0582   0.4362   0.9748
   8.000   1.2183   0.02529   0.01781  -0.0711   0.4157   0.9979
   9.000   1.1765   0.02609   0.01867  -0.0470   0.4009   1.0000
  10.000   1.1833   0.02764   0.02019  -0.0316   0.3851   1.0000
  11.000   1.2179   0.02997   0.02250  -0.0224   0.3684   1.0000
  12.000   1.2556   0.03308   0.02564  -0.0153   0.3512   1.0000
  13.000   1.2876   0.03713   0.02975  -0.0092   0.3339   1.0000
  14.000   1.3115   0.04235   0.03507  -0.0040   0.3164   1.0000
  15.000   1.3282   0.04890   0.04174   0.0001   0.2990   1.0000
  16.000   1.3397   0.05665   0.04961   0.0030   0.2817   1.0000
  17.000   0.8551   0.12808   0.12229  -0.0011   0.2239   1.0000
  18.000   0.9873   0.12111   0.11524  -0.0000   0.2234   1.0000
