  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1467   0.04791   0.04326  -0.0921   0.7550   0.0276
  -4.000   0.2135   0.03929   0.03397  -0.0880   0.6900   0.0297
  -3.000   0.2933   0.03361   0.02734  -0.0825   0.6201   0.0324
  -2.000   0.3792   0.02922   0.02204  -0.0771   0.5497   0.0370
  -1.000   0.4657   0.02709   0.01884  -0.0706   0.4592   0.0435
   0.000   0.5223   0.02560   0.01593  -0.0607   0.2580   0.0497
   1.000   0.5878   0.02537   0.01482  -0.0522   0.1930   0.0611
   2.000   0.6575   0.02414   0.01329  -0.0452   0.1810   0.1057
   3.000   0.7397   0.02344   0.01288  -0.0404   0.1752   0.1358
   4.000   0.8281   0.02527   0.01437  -0.0363   0.1706   0.1110
   5.000   0.9281   0.02766   0.01638  -0.0350   0.1665   0.0869
   6.000   1.0231   0.02964   0.01816  -0.0335   0.1647   0.0988
