  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1012   0.02460   0.01567  -0.0839   0.6114   0.3487
  -4.000  -0.0434   0.02420   0.01522  -0.0755   0.5906   0.3677
  -3.000  -0.0021   0.02398   0.01508  -0.0639   0.5717   0.3878
  -2.000   0.0462   0.02394   0.01510  -0.0535   0.5544   0.4107
  -1.000   0.1165   0.02390   0.01504  -0.0471   0.5387   0.4380
   0.000   0.1578   0.02389   0.01510  -0.0353   0.5234   0.4672
   2.000   0.2944   0.02494   0.01643  -0.0227   0.4952   0.5415
   3.000   0.3347   0.02609   0.01777  -0.0124   0.4807   0.5829
   4.000   0.3769   0.02802   0.02000  -0.0038   0.4667   0.6254
   5.000   0.5118   0.02815   0.02006  -0.0085   0.4550   0.6745
   6.000   0.1048   0.05695   0.05008   0.0374   0.4097   0.6884
   7.000   0.2777   0.05080   0.04401   0.0337   0.4102   0.7521
   8.000   0.5622   0.03922   0.03218   0.0206   0.4133   0.8227
   9.000   0.5781   0.04436   0.03762   0.0286   0.3994   0.8862
  10.000   0.1206   0.09833   0.09274   0.0512   0.3327   0.9227
  13.000   0.2543   0.14582   0.14047   0.0167   0.2781   1.0000
  15.000   0.2268   0.16140   0.15580   0.0235   0.2547   1.0000
  16.000   0.3335   0.15927   0.15343   0.0231   0.2500   1.0000
  17.000   0.2931   0.17740   0.17166   0.0183   0.2396   1.0000
  18.000   0.3036   0.19028   0.18457   0.0131   0.2399   1.0000
