  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4720   0.01525   0.00865  -0.0174   0.9350   0.4051
  -4.000  -0.3411   0.01410   0.00769  -0.0201   0.9022   0.4839
  -3.000  -0.2263   0.01312   0.00682  -0.0188   0.8613   0.5602
  -2.000  -0.1195   0.01240   0.00624  -0.0157   0.8097   0.6294
  -1.000  -0.0132   0.01203   0.00585  -0.0126   0.7517   0.6967
   0.000   0.0914   0.01201   0.00578  -0.0093   0.6888   0.7650
   1.000   0.1952   0.01233   0.00600  -0.0057   0.6218   0.8298
   2.000   0.3029   0.01306   0.00648  -0.0028   0.5510   0.8840
   3.000   0.4282   0.01414   0.00723  -0.0040   0.4839   0.9253
   4.000   0.5819   0.01529   0.00805  -0.0123   0.4095   0.9539
   5.000   0.7371   0.01655   0.00888  -0.0221   0.3299   0.9810
   6.000   0.8855   0.01800   0.00991  -0.0316   0.2603   1.0000
   7.000   0.9376   0.01932   0.01105  -0.0221   0.2303   1.0000
   8.000   0.9888   0.02086   0.01249  -0.0121   0.2117   1.0000
   9.000   1.0454   0.02268   0.01429  -0.0030   0.1980   1.0000
  10.000   1.1102   0.02488   0.01651   0.0043   0.1867   1.0000
  11.000   1.1870   0.02754   0.01913   0.0089   0.1759   1.0000
  12.000   1.2394   0.03002   0.02192   0.0170   0.1666   1.0000
  13.000   1.2933   0.03357   0.02576   0.0232   0.1575   1.0000
  14.000   1.3505   0.03741   0.02974   0.0278   0.1484   1.0000
  15.000   1.3734   0.04204   0.03475   0.0343   0.1400   1.0000
  16.000   0.8372   0.12644   0.12160   0.0084   0.1287   1.0000
  17.000   0.9422   0.11975   0.11492   0.0130   0.1248   1.0000
  18.000   1.0745   0.10976   0.10486   0.0194   0.1188   1.0000
