  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3073   0.02204   0.01392  -0.0351   0.6604   0.4293
  -4.000  -0.2358   0.02160   0.01336  -0.0283   0.6289   0.4491
  -3.000  -0.1593   0.02131   0.01294  -0.0224   0.5991   0.4705
  -2.000  -0.0839   0.02113   0.01270  -0.0161   0.5710   0.4931
  -1.000  -0.0088   0.02105   0.01259  -0.0098   0.5444   0.5171
   0.000   0.0675   0.02106   0.01259  -0.0036   0.5193   0.5427
   1.000   0.1444   0.02117   0.01270   0.0024   0.4954   0.5699
   2.000   0.2212   0.02138   0.01292   0.0083   0.4727   0.5991
   3.000   0.2933   0.02167   0.01324   0.0150   0.4512   0.6303
   4.000   0.3425   0.02199   0.01370   0.0256   0.4314   0.6636
   5.000   0.4040   0.02281   0.01462   0.0331   0.4117   0.6998
   6.000   0.4710   0.02393   0.01597   0.0392   0.3925   0.7383
   7.000   0.5316   0.02538   0.01755   0.0456   0.3740   0.7815
   8.000   0.5889   0.02725   0.01963   0.0519   0.3560   0.8255
   9.000   0.6375   0.02967   0.02219   0.0588   0.3388   0.8737
  10.000   0.6922   0.03302   0.02565   0.0636   0.3220   0.9173
  11.000   0.7716   0.03747   0.03013   0.0615   0.3048   0.9505
  12.000   0.8763   0.04311   0.03578   0.0521   0.2874   0.9704
  13.000   0.9767   0.04954   0.04224   0.0411   0.2707   0.9865
  14.000   1.0667   0.05694   0.04969   0.0300   0.2550   0.9997
  15.000   1.0023   0.06400   0.05687   0.0419   0.2436   1.0000
  16.000   0.9429   0.07371   0.06673   0.0501   0.2321   1.0000
  18.000   0.8922   0.09462   0.08777   0.0548   0.2114   1.0000
