  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5629   0.01583   0.00812  -0.0038   0.9924   0.1837
  -4.000  -0.4007   0.01391   0.00692  -0.0155   0.9695   0.3214
  -3.000  -0.2479   0.01217   0.00613  -0.0239   0.9413   0.5444
  -2.000  -0.1150   0.01107   0.00552  -0.0261   0.9064   0.6902
  -1.000  -0.0054   0.01046   0.00515  -0.0225   0.8552   0.7987
   0.000   0.1009   0.01049   0.00513  -0.0178   0.7890   0.8855
   1.000   0.2369   0.01119   0.00545  -0.0195   0.7102   0.9424
   2.000   0.4054   0.01183   0.00559  -0.0303   0.6180   0.9753
   3.000   0.5672   0.01228   0.00559  -0.0413   0.5315   1.0000
   4.000   0.6543   0.01273   0.00579  -0.0376   0.4675   1.0000
   5.000   0.7381   0.01346   0.00631  -0.0327   0.4099   1.0000
   6.000   0.8189   0.01438   0.00710  -0.0271   0.3519   1.0000
   7.000   0.8959   0.01550   0.00810  -0.0207   0.2874   1.0000
   8.000   0.9678   0.01714   0.00955  -0.0139   0.2130   1.0000
   9.000   1.0318   0.01976   0.01187  -0.0066   0.1489   1.0000
  10.000   1.0886   0.02299   0.01499   0.0012   0.1099   1.0000
  11.000   1.1329   0.02675   0.01880   0.0099   0.0881   1.0000
  12.000   1.1758   0.03159   0.02372   0.0166   0.0741   1.0000
  13.000   1.2159   0.03719   0.02958   0.0218   0.0643   1.0000
  14.000   1.2499   0.04394   0.03662   0.0256   0.0572   1.0000
  15.000   1.2802   0.05172   0.04461   0.0282   0.0516   1.0000
  16.000   1.2555   0.06495   0.05874   0.0274   0.0486   1.0000
  17.000   1.2486   0.07794   0.07206   0.0248   0.0457   1.0000
  18.000   1.1521   0.10645   0.10153   0.0099   0.0450   1.0000
