  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2960   0.02266   0.01433  -0.0362   0.6490   0.4286
  -4.000  -0.2207   0.02231   0.01391  -0.0304   0.6185   0.4477
  -3.000  -0.1505   0.02203   0.01360  -0.0234   0.5901   0.4678
  -2.000  -0.0798   0.02184   0.01337  -0.0165   0.5633   0.4891
  -1.000  -0.0077   0.02175   0.01323  -0.0097   0.5380   0.5119
   0.000   0.0663   0.02175   0.01319  -0.0033   0.5141   0.5362
   1.000   0.1409   0.02184   0.01326   0.0030   0.4913   0.5622
   2.000   0.2007   0.02195   0.01346   0.0119   0.4702   0.5893
   3.000   0.2503   0.02219   0.01382   0.0224   0.4501   0.6182
   4.000   0.3114   0.02283   0.01457   0.0303   0.4305   0.6499
   5.000   0.3765   0.02376   0.01560   0.0368   0.4117   0.6848
   6.000   0.4414   0.02489   0.01682   0.0427   0.3937   0.7226
   7.000   0.5087   0.02631   0.01845   0.0478   0.3763   0.7623
   8.000   0.5712   0.02801   0.02025   0.0531   0.3594   0.8068
   9.000   0.6336   0.03009   0.02245   0.0581   0.3429   0.8509
  10.000   0.6898   0.03264   0.02504   0.0634   0.3270   0.8977
  11.000   0.7471   0.03714   0.02968   0.0651   0.3109   0.9342
  13.000   0.9465   0.04840   0.04096   0.0475   0.2785   0.9752
  14.000   1.0371   0.05523   0.04781   0.0373   0.2632   0.9916
  15.000   1.0514   0.06385   0.05659   0.0352   0.2498   1.0000
  16.000   0.9529   0.07512   0.06813   0.0463   0.2377   1.0000
  17.000   0.8383   0.09267   0.08600   0.0519   0.2237   1.0000
