  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2459   0.02106   0.01297  -0.0676   0.7229   0.3669
  -4.000  -0.1557   0.02047   0.01222  -0.0639   0.6942   0.3911
  -3.000  -0.0757   0.02010   0.01182  -0.0582   0.6649   0.4163
  -1.000   0.0977   0.01954   0.01128  -0.0491   0.6092   0.4725
   0.000   0.1860   0.01945   0.01124  -0.0448   0.5830   0.5039
   1.000   0.2724   0.01950   0.01130  -0.0402   0.5579   0.5383
   2.000   0.3559   0.01968   0.01144  -0.0351   0.5338   0.5756
   3.000   0.4379   0.01987   0.01182  -0.0299   0.5106   0.6160
   4.000   0.5106   0.02029   0.01230  -0.0231   0.4885   0.6616
   5.000   0.5875   0.02098   0.01321  -0.0174   0.4670   0.7120
   6.000   0.6613   0.02195   0.01438  -0.0114   0.4462   0.7698
   7.000   0.7283   0.02324   0.01589  -0.0044   0.4263   0.8358
   8.000   0.7908   0.02506   0.01787   0.0032   0.4071   0.9061
   9.000   0.8978   0.02774   0.02054   0.0010   0.3871   0.9573
  10.000   1.0462   0.03086   0.02356  -0.0110   0.3664   0.9839
  11.000   1.1413   0.03380   0.02644  -0.0153   0.3478   1.0000
  12.000   1.1072   0.03644   0.02910   0.0022   0.3331   1.0000
  13.000   1.1134   0.04042   0.03309   0.0117   0.3176   1.0000
  16.000   0.7368   0.10727   0.10129   0.0257   0.2441   1.0000
  17.000   0.8806   0.10064   0.09446   0.0257   0.2418   1.0000
  18.000   0.9478   0.10412   0.09787   0.0243   0.2319   1.0000
