  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2780   0.03078   0.02318  -0.1075   0.7891   0.2892
  -3.000  -0.0035   0.02644   0.01894  -0.1163   0.7593   0.3458
   0.000   0.4537   0.01982   0.01236  -0.1364   0.6967   0.4502
   1.000   0.5932   0.01949   0.01189  -0.1415   0.6608   0.4877
   2.000   0.7005   0.02015   0.01243  -0.1412   0.6250   0.5247
   3.000   0.8040   0.02084   0.01312  -0.1401   0.5925   0.5616
   4.000   0.8989   0.02193   0.01419  -0.1375   0.5623   0.5990
   5.000   0.9760   0.02340   0.01569  -0.1322   0.5329   0.6363
   6.000   1.0551   0.02490   0.01723  -0.1273   0.5056   0.6711
   7.000   1.1342   0.02650   0.01882  -0.1226   0.4799   0.7058
   8.000   1.2168   0.02812   0.02036  -0.1191   0.4552   0.7423
   9.000   1.2840   0.03004   0.02235  -0.1133   0.4316   0.7771
  10.000   1.3367   0.03252   0.02499  -0.1060   0.4087   0.8140
  11.000   1.3852   0.03537   0.02802  -0.0988   0.3867   0.8560
  12.000   1.4175   0.03807   0.03101  -0.0892   0.3660   1.0000
  13.000   1.4701   0.04286   0.03579  -0.0863   0.3447   1.0000
  14.000   1.5103   0.04836   0.04130  -0.0821   0.3244   1.0000
  15.000   1.5415   0.05470   0.04767  -0.0776   0.3051   1.0000
  16.000   1.5645   0.06203   0.05507  -0.0735   0.2865   1.0000
  17.000   1.5809   0.07033   0.06346  -0.0701   0.2687   1.0000
  18.000   1.5927   0.07937   0.07260  -0.0676   0.2517   1.0000
