  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0935   0.02037   0.01243  -0.1097   0.7697   0.2847
  -4.000   0.0147   0.01953   0.01147  -0.1090   0.7465   0.3158
  -3.000   0.1244   0.01873   0.01073  -0.1084   0.7227   0.3496
  -2.000   0.2347   0.01821   0.01014  -0.1080   0.6985   0.3878
  -1.000   0.3383   0.01800   0.00994  -0.1063   0.6732   0.4291
   0.000   0.4324   0.01789   0.00997  -0.1028   0.6469   0.4734
   1.000   0.5301   0.01788   0.01005  -0.1001   0.6213   0.5241
   2.000   0.6286   0.01795   0.01024  -0.0975   0.5964   0.5828
   3.000   0.7268   0.01816   0.01054  -0.0949   0.5721   0.6538
   4.000   0.8217   0.01849   0.01109  -0.0915   0.5481   0.7433
   5.000   0.8812   0.01905   0.01213  -0.0808   0.5243   0.8689
   6.000   1.0190   0.02062   0.01371  -0.0867   0.4981   0.9904
   7.000   1.0777   0.02154   0.01441  -0.0793   0.4752   1.0000
   8.000   1.1392   0.02293   0.01561  -0.0722   0.4529   1.0000
   9.000   1.2118   0.02457   0.01707  -0.0674   0.4308   1.0000
  10.000   1.2669   0.02693   0.01939  -0.0607   0.4087   1.0000
  11.000   1.3075   0.03010   0.02262  -0.0532   0.3867   1.0000
  12.000   1.3481   0.03376   0.02632  -0.0467   0.3651   1.0000
  13.000   1.3884   0.03789   0.03047  -0.0412   0.3442   1.0000
  14.000   1.4305   0.04234   0.03489  -0.0368   0.3240   1.0000
  15.000   1.4651   0.04770   0.04029  -0.0327   0.3041   1.0000
  16.000   1.4649   0.05633   0.04915  -0.0280   0.2840   1.0000
  17.000   1.4717   0.06518   0.05816  -0.0251   0.2646   1.0000
  18.000   1.4850   0.07385   0.06692  -0.0235   0.2464   1.0000
