  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2543   0.02221   0.01394  -0.0511   0.6445   0.4145
  -4.000  -0.2067   0.02188   0.01356  -0.0404   0.6140   0.4378
  -3.000  -0.1539   0.02174   0.01335  -0.0302   0.5853   0.4621
  -2.000  -0.0916   0.02167   0.01323  -0.0216   0.5585   0.4872
  -1.000  -0.0239   0.02168   0.01321  -0.0140   0.5337   0.5127
   0.000   0.0478   0.02178   0.01328  -0.0071   0.5109   0.5388
   1.000   0.1245   0.02197   0.01344  -0.0013   0.4900   0.5657
   2.000   0.2077   0.02225   0.01366   0.0032   0.4704   0.5939
   3.000   0.2512   0.02250   0.01409   0.0148   0.4532   0.6225
   4.000   0.3157   0.02327   0.01498   0.0220   0.4368   0.6543
   5.000   0.3977   0.02415   0.01591   0.0258   0.4217   0.6891
   6.000   0.4838   0.02504   0.01691   0.0287   0.4069   0.7254
   7.000   0.5268   0.02691   0.01912   0.0376   0.3925   0.7651
   8.000   0.5875   0.02886   0.02123   0.0431   0.3791   0.8094
   9.000   0.6922   0.03016   0.02251   0.0432   0.3662   0.8520
  11.000   0.2121   0.08434   0.07866   0.0785   0.3005   0.9474
  15.000   0.9204   0.07492   0.06844   0.0352   0.2831   1.0000
  18.000   0.2509   0.18689   0.18147   0.0330   0.2099   1.0000
