  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3007   0.02018   0.01256  -0.0668   0.8098   0.3627
  -4.000  -0.1911   0.01895   0.01138  -0.0659   0.7804   0.3929
  -3.000  -0.0730   0.01788   0.01016  -0.0665   0.7500   0.4261
  -2.000   0.0238   0.01732   0.00969  -0.0631   0.7117   0.4587
  -1.000   0.1260   0.01701   0.00923  -0.0608   0.6744   0.4946
   0.000   0.2311   0.01681   0.00902  -0.0590   0.6373   0.5314
   1.000   0.3211   0.01697   0.00915  -0.0545   0.6001   0.5702
   2.000   0.4223   0.01724   0.00940  -0.0522   0.5662   0.6101
   3.000   0.5070   0.01763   0.00983  -0.0469   0.5331   0.6527
   4.000   0.6015   0.01807   0.01030  -0.0435   0.5028   0.6972
   5.000   0.6757   0.01863   0.01099  -0.0365   0.4740   0.7465
   6.000   0.7472   0.01939   0.01193  -0.0291   0.4464   0.8034
   7.000   0.8184   0.02042   0.01313  -0.0215   0.4205   0.8743
   8.000   0.9146   0.02213   0.01483  -0.0194   0.3945   0.9561
   9.000   1.0674   0.02478   0.01748  -0.0313   0.3648   0.9971
  10.000   1.0773   0.02595   0.01849  -0.0171   0.3447   1.0000
  11.000   1.1236   0.02819   0.02060  -0.0096   0.3237   1.0000
  12.000   1.1821   0.03087   0.02310  -0.0047   0.3030   1.0000
  13.000   1.2151   0.03487   0.02720   0.0018   0.2837   1.0000
  14.000   1.2462   0.03973   0.03216   0.0069   0.2650   1.0000
  15.000   1.2739   0.04550   0.03803   0.0109   0.2474   1.0000
  16.000   1.2969   0.05227   0.04490   0.0137   0.2309   1.0000
  17.000   1.3145   0.06010   0.05285   0.0155   0.2154   1.0000
  18.000   1.3260   0.06908   0.06196   0.0163   0.2010   1.0000
