  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4639                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1614   0.02746   0.01919  -0.0930   0.6812   0.3419
  -4.000  -0.1735   0.02743   0.01907  -0.0728   0.6540   0.3541
  -3.000  -0.1024   0.02690   0.01852  -0.0673   0.6312   0.3693
  -2.000  -0.0272   0.02653   0.01806  -0.0627   0.6093   0.3859
  -1.000   0.0564   0.02640   0.01780  -0.0597   0.5884   0.4043
   0.000   0.1494   0.02659   0.01782  -0.0583   0.5686   0.4237
   1.000   0.2538   0.02666   0.01788  -0.0588   0.5496   0.4454
   2.000   0.3039   0.02781   0.01918  -0.0511   0.5303   0.4653
   3.000   0.3585   0.02936   0.02083  -0.0448   0.5116   0.4870
   4.000   0.4153   0.03130   0.02285  -0.0395   0.4939   0.5105
   5.000   0.4838   0.03329   0.02487  -0.0362   0.4775   0.5356
   6.000   0.6142   0.03331   0.02477  -0.0409   0.4639   0.5655
   7.000   0.6401   0.03679   0.02856  -0.0329   0.4474   0.5924
   8.000   0.1435   0.08539   0.07823   0.0072   0.3763   0.5811
   9.000   0.2680   0.08325   0.07617   0.0048   0.3735   0.6172
  10.000   0.4137   0.07870   0.07166   0.0014   0.3727   0.6583
  11.000   0.5827   0.07247   0.06544  -0.0035   0.3723   0.7063
  15.000   0.3153   0.15222   0.14697   0.0013   0.2670   1.0000
  17.000   0.3697   0.17358   0.16811  -0.0095   0.2419   1.0000
  18.000   0.3346   0.19426   0.18892  -0.0175   0.2458   1.0000
