  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0180   0.03643   0.03072  -0.0971   0.7896   0.1061
  -4.000   0.1025   0.03005   0.02374  -0.0935   0.7390   0.1247
  -3.000   0.2057   0.02055   0.01231  -0.0876   0.6872   0.0818
  -2.000   0.3073   0.01841   0.00957  -0.0844   0.6247   0.0937
  -1.000   0.4020   0.01703   0.00792  -0.0804   0.5501   0.1098
   0.000   0.4868   0.01652   0.00703  -0.0750   0.4611   0.1346
   1.000   0.5673   0.01651   0.00664  -0.0694   0.3870   0.1998
   2.000   0.7546   0.01652   0.00837  -0.0833   0.3450   1.0000
   3.000   0.8210   0.01754   0.00897  -0.0757   0.3303   1.0000
   4.000   0.9031   0.01880   0.00986  -0.0708   0.3195   1.0000
   5.000   0.9923   0.02023   0.01117  -0.0673   0.3108   1.0000
   6.000   1.0895   0.02187   0.01265  -0.0657   0.3037   1.0000
   7.000   1.1910   0.02412   0.01485  -0.0654   0.2977   1.0000
   8.000   1.2793   0.02625   0.01717  -0.0628   0.2920   1.0000
   9.000   1.3716   0.02870   0.01971  -0.0614   0.2869   1.0000
  10.000   1.4651   0.03225   0.02337  -0.0611   0.2817   1.0000
  11.000   1.5160   0.03591   0.02757  -0.0541   0.2776   1.0000
  12.000   1.5518   0.04008   0.03217  -0.0458   0.2725   1.0000
  13.000   1.5920   0.04505   0.03745  -0.0398   0.2683   1.0000
  17.000   0.5953   0.17097   0.16624  -0.0362   0.2092   1.0000
  18.000   0.6074   0.17893   0.17433  -0.0395   0.1980   1.0000
