  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3452   0.02003   0.01233  -0.0501   0.7686   0.3989
  -4.000  -0.2465   0.01921   0.01136  -0.0476   0.7288   0.4238
  -3.000  -0.1626   0.01880   0.01090  -0.0424   0.6872   0.4493
  -2.000  -0.0703   0.01859   0.01055  -0.0387   0.6497   0.4769
  -1.000   0.0153   0.01847   0.01037  -0.0337   0.6137   0.5058
   0.000   0.1103   0.01844   0.01021  -0.0305   0.5810   0.5363
   1.000   0.1996   0.01856   0.01043  -0.0262   0.5498   0.5678
   2.000   0.2846   0.01879   0.01072  -0.0212   0.5201   0.6013
   3.000   0.3688   0.01913   0.01105  -0.0161   0.4923   0.6371
   4.000   0.4524   0.01955   0.01155  -0.0109   0.4663   0.6732
   5.000   0.5321   0.02016   0.01222  -0.0051   0.4418   0.7111
   6.000   0.6137   0.02101   0.01306  -0.0001   0.4183   0.7520
   7.000   0.6906   0.02206   0.01423   0.0055   0.3959   0.7936
   8.000   0.7556   0.02336   0.01568   0.0128   0.3749   0.8400
   9.000   0.8151   0.02494   0.01742   0.0207   0.3550   0.8902
  10.000   0.8848   0.02720   0.01978   0.0255   0.3355   0.9435
  11.000   0.9995   0.03073   0.02337   0.0189   0.3143   0.9771
  12.000   1.1254   0.03486   0.02755   0.0083   0.2936   0.9993
  13.000   1.0977   0.03673   0.02932   0.0245   0.2806   1.0000
  14.000   1.1209   0.04062   0.03317   0.0312   0.2659   1.0000
  15.000   1.1507   0.04560   0.03815   0.0351   0.2514   1.0000
  16.000   1.1795   0.05145   0.04402   0.0376   0.2376   1.0000
  17.000   1.2090   0.05782   0.05042   0.0389   0.2244   1.0000
  18.000   1.2081   0.06739   0.06019   0.0395   0.2118   1.0000
