  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0516   0.02545   0.01592  -0.0982   0.5481   0.2106
  -4.000   0.0781   0.02512   0.01534  -0.0836   0.5221   0.2241
  -3.000   0.1322   0.02473   0.01484  -0.0745   0.4988   0.2428
  -2.000   0.1877   0.02452   0.01464  -0.0660   0.4795   0.2670
  -1.000   0.2402   0.02426   0.01468  -0.0575   0.4632   0.3073
   0.000   0.3009   0.02396   0.01535  -0.0506   0.4509   0.4914
   1.000   0.3958   0.02480   0.01624  -0.0489   0.4395   0.5989
   2.000   0.4561   0.02669   0.01845  -0.0426   0.4301   0.6564
   3.000   0.5574   0.02785   0.01961  -0.0425   0.4216   0.7127
   4.000   0.5999   0.03085   0.02295  -0.0351   0.4141   0.7655
   5.000   0.6511   0.03358   0.02597  -0.0287   0.4066   0.8313
   6.000   0.7167   0.03683   0.02940  -0.0240   0.4004   0.9091
   7.000   0.5131   0.06196   0.05563  -0.0056   0.3844   0.9733
  11.000   0.1313   0.15947   0.15394  -0.0018   0.3267   1.0000
  12.000   0.1727   0.16739   0.16173  -0.0042   0.3185   1.0000
  13.000   0.2456   0.17289   0.16706  -0.0070   0.3107   1.0000
  14.000   0.2764   0.18102   0.17513  -0.0105   0.2996   1.0000
  15.000   0.3178   0.18897   0.18302  -0.0144   0.2907   1.0000
  17.000   0.4279   0.20203   0.19594  -0.0227   0.2742   1.0000
  18.000   0.4658   0.20981   0.20370  -0.0277   0.2645   1.0000
