  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4089   0.01656   0.00929  -0.0372   0.8786   0.3622
  -4.000  -0.3015   0.01529   0.00811  -0.0352   0.8412   0.4158
  -3.000  -0.1993   0.01442   0.00729  -0.0322   0.7968   0.4751
  -2.000  -0.0975   0.01383   0.00680  -0.0291   0.7490   0.5389
  -1.000   0.0048   0.01353   0.00656  -0.0260   0.7009   0.6062
   0.000   0.1078   0.01347   0.00655  -0.0231   0.6545   0.6736
   1.000   0.2113   0.01364   0.00678  -0.0201   0.6103   0.7391
   2.000   0.3147   0.01405   0.00723  -0.0171   0.5687   0.8021
   4.000   0.5303   0.01577   0.00884  -0.0125   0.4897   0.9075
   5.000   0.6756   0.01704   0.00997  -0.0184   0.4476   0.9391
   6.000   0.8350   0.01816   0.01095  -0.0283   0.4034   0.9651
   7.000   0.9916   0.01922   0.01183  -0.0387   0.3590   0.9905
   8.000   1.0833   0.02015   0.01266  -0.0374   0.3212   1.0000
   9.000   1.0947   0.02115   0.01361  -0.0204   0.2932   1.0000
  10.000   1.0894   0.02234   0.01471  -0.0005   0.2683   1.0000
  11.000   1.1160   0.02459   0.01693   0.0117   0.2413   1.0000
  12.000   1.1543   0.02782   0.02006   0.0196   0.2156   1.0000
  13.000   1.1868   0.03213   0.02449   0.0258   0.1922   1.0000
  14.000   1.2183   0.03744   0.02980   0.0303   0.1721   1.0000
  15.000   1.2406   0.04408   0.03661   0.0334   0.1545   1.0000
  16.000   1.2623   0.05152   0.04411   0.0351   0.1399   1.0000
  17.000   1.2855   0.05935   0.05199   0.0359   0.1272   1.0000
  18.000   1.2937   0.06933   0.06222   0.0350   0.1166   1.0000
