  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1707   0.02548   0.01706  -0.0762   0.6473   0.4068
  -4.000  -0.1029   0.02501   0.01660  -0.0699   0.6183   0.4227
  -3.000  -0.0767   0.02456   0.01606  -0.0561   0.5926   0.4386
  -2.000  -0.0445   0.02421   0.01554  -0.0430   0.5690   0.4563
  -1.000   0.0171   0.02411   0.01536  -0.0350   0.5459   0.4752
   0.000   0.0678   0.02389   0.01522  -0.0247   0.5243   0.4942
   1.000   0.1027   0.02380   0.01522  -0.0118   0.5039   0.5140
   2.000   0.1626   0.02409   0.01554  -0.0040   0.4843   0.5364
   3.000   0.2369   0.02456   0.01599   0.0010   0.4659   0.5606
   4.000   0.3293   0.02509   0.01644   0.0028   0.4478   0.5868
   5.000   0.3812   0.02610   0.01763   0.0108   0.4307   0.6134
   6.000   0.4384   0.02760   0.01935   0.0170   0.4140   0.6422
   7.000   0.5058   0.02923   0.02111   0.0211   0.3984   0.6732
   8.000   0.5985   0.03044   0.02232   0.0216   0.3836   0.7066
   9.000   0.6295   0.03334   0.02555   0.0292   0.3688   0.7404
  10.000   0.6477   0.03774   0.03032   0.0367   0.3542   0.7748
  11.000   0.6759   0.04232   0.03515   0.0426   0.3406   0.8099
  12.000   0.7691   0.04348   0.03619   0.0438   0.3290   0.8457
  13.000   0.7102   0.05360   0.04677   0.0542   0.3141   0.8807
  14.000   0.5700   0.07268   0.06641   0.0650   0.2944   0.9114
  17.000   0.1205   0.16976   0.16469   0.0529   0.2141   0.9848
  18.000   0.2683   0.17372   0.16857   0.0366   0.1998   0.9976
