  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5976   0.01584   0.00847  -0.0083   0.9947   0.2815
  -4.000  -0.4412   0.01519   0.00822  -0.0186   0.9744   0.3851
  -3.000  -0.2860   0.01452   0.00794  -0.0277   0.9511   0.4876
  -2.000  -0.1321   0.01365   0.00744  -0.0354   0.9256   0.5858
  -1.000   0.0118   0.01260   0.00674  -0.0399   0.8959   0.6742
   0.000   0.1409   0.01149   0.00587  -0.0404   0.8557   0.7512
   1.000   0.2520   0.01085   0.00533  -0.0372   0.7880   0.8220
   2.000   0.3556   0.01090   0.00522  -0.0326   0.6997   0.8884
   3.000   0.4750   0.01163   0.00560  -0.0321   0.6059   0.9483
   4.000   0.6393   0.01263   0.00615  -0.0428   0.5019   0.9852
   5.000   0.7498   0.01344   0.00659  -0.0442   0.4073   1.0000
   6.000   0.8116   0.01455   0.00731  -0.0352   0.3270   1.0000
   7.000   0.8833   0.01615   0.00857  -0.0281   0.2475   1.0000
   8.000   0.9560   0.01831   0.01041  -0.0217   0.1804   1.0000
   9.000   1.0239   0.02096   0.01286  -0.0150   0.1351   1.0000
  10.000   1.0819   0.02409   0.01588  -0.0072   0.1076   1.0000
  11.000   1.1393   0.02771   0.01961  -0.0004   0.0893   1.0000
  12.000   1.1946   0.03208   0.02398   0.0054   0.0767   1.0000
  13.000   1.2464   0.03720   0.02929   0.0106   0.0675   1.0000
  14.000   1.2879   0.04307   0.03544   0.0154   0.0607   1.0000
  15.000   1.2944   0.05157   0.04463   0.0199   0.0559   1.0000
  16.000   1.2933   0.06253   0.05610   0.0214   0.0525   1.0000
  17.000   1.2352   0.08123   0.07569   0.0164   0.0504   1.0000
