  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0424   0.02694   0.01750  -0.1140   0.5861   0.2609
  -4.000   0.0568   0.02673   0.01741  -0.0978   0.5700   0.2736
  -3.000   0.1041   0.02686   0.01759  -0.0882   0.5559   0.2892
  -2.000   0.2210   0.02659   0.01715  -0.0908   0.5437   0.3113
  -1.000   0.2343   0.02768   0.01844  -0.0760   0.5306   0.3296
   0.000   0.3185   0.02835   0.01915  -0.0736   0.5199   0.3564
   1.000   0.3678   0.02968   0.02066  -0.0661   0.5081   0.3859
   2.000   0.3736   0.03334   0.02467  -0.0540   0.4952   0.4185
   3.000   0.4839   0.03352   0.02503  -0.0560   0.4864   0.4853
   4.000   0.3299   0.04821   0.04039  -0.0309   0.4643   0.5192
