  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3460   0.02367   0.01610  -0.0734   0.8171   0.3365
  -4.000  -0.2148   0.02140   0.01396  -0.0762   0.7984   0.3669
  -3.000  -0.0698   0.01927   0.01184  -0.0815   0.7781   0.4010
  -2.000   0.0647   0.01774   0.01037  -0.0851   0.7458   0.4352
  -1.000   0.2129   0.01687   0.00935  -0.0916   0.7073   0.4734
   0.000   0.3422   0.01679   0.00917  -0.0947   0.6649   0.5103
   1.000   0.4518   0.01714   0.00934  -0.0942   0.6248   0.5488
   2.000   0.5307   0.01754   0.00982  -0.0877   0.5877   0.5852
   3.000   0.6351   0.01819   0.01035  -0.0862   0.5540   0.6250
   4.000   0.7093   0.01902   0.01129  -0.0792   0.5218   0.6631
   5.000   0.7944   0.02002   0.01230  -0.0744   0.4915   0.7016
   6.000   0.8851   0.02107   0.01325  -0.0710   0.4630   0.7415
   7.000   0.9523   0.02230   0.01465  -0.0638   0.4356   0.7820
   8.000   1.0194   0.02360   0.01608  -0.0569   0.4096   0.8260
   9.000   1.0799   0.02501   0.01760  -0.0491   0.3854   0.8806
  10.000   1.1533   0.02639   0.01901  -0.0446   0.3615   1.0000
  11.000   1.2169   0.02937   0.02194  -0.0416   0.3383   1.0000
  12.000   1.2683   0.03285   0.02541  -0.0367   0.3163   1.0000
  13.000   1.3132   0.03697   0.02953  -0.0316   0.2956   1.0000
  14.000   1.3526   0.04183   0.03441  -0.0270   0.2761   1.0000
  15.000   1.3878   0.04743   0.04001  -0.0231   0.2578   1.0000
  16.000   1.4202   0.05367   0.04626  -0.0200   0.2406   1.0000
  17.000   1.4482   0.06066   0.05328  -0.0177   0.2243   1.0000
  18.000   1.4540   0.07015   0.06297  -0.0159   0.2092   1.0000
