  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1854   0.01724   0.00946  -0.0825   0.8215   0.2521
  -4.000  -0.0784   0.01611   0.00828  -0.0809   0.7855   0.2989
  -3.000   0.0264   0.01515   0.00739  -0.0789   0.7464   0.3557
  -2.000   0.1283   0.01447   0.00679  -0.0764   0.7061   0.4318
  -1.000   0.2253   0.01400   0.00668  -0.0730   0.6670   0.5429
   0.000   0.3236   0.01392   0.00689  -0.0694   0.6319   0.6693
   1.000   0.4259   0.01416   0.00729  -0.0661   0.6011   0.7774
   2.000   0.5274   0.01480   0.00804  -0.0624   0.5723   0.8682
   3.000   0.6540   0.01582   0.00894  -0.0638   0.5442   0.9335
   4.000   0.8333   0.01696   0.00977  -0.0773   0.5159   0.9686
   5.000   1.0222   0.01775   0.01051  -0.0940   0.4853   1.0000
   6.000   1.0747   0.01830   0.01096  -0.0843   0.4619   1.0000
   7.000   1.1293   0.01907   0.01161  -0.0743   0.4386   1.0000
   8.000   1.1854   0.02005   0.01251  -0.0643   0.4147   1.0000
   9.000   1.2278   0.02113   0.01366  -0.0522   0.3898   1.0000
  10.000   1.2770   0.02255   0.01506  -0.0423   0.3644   1.0000
  11.000   1.3244   0.02472   0.01726  -0.0337   0.3380   1.0000
  12.000   1.3652   0.02763   0.02020  -0.0258   0.3110   1.0000
  13.000   1.3946   0.03184   0.02453  -0.0185   0.2839   1.0000
  14.000   1.4213   0.03697   0.02965  -0.0126   0.2578   1.0000
  15.000   1.4300   0.04432   0.03719  -0.0078   0.2322   1.0000
  16.000   1.4358   0.05305   0.04604  -0.0047   0.2084   1.0000
  17.000   1.4427   0.06237   0.05535  -0.0032   0.1865   1.0000
  18.000   1.4314   0.07465   0.06791  -0.0034   0.1667   1.0000
