  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3669   0.02314   0.01575  -0.0746   0.8267   0.3439
  -4.000  -0.2235   0.02068   0.01331  -0.0799   0.8080   0.3759
  -3.000  -0.0494   0.01809   0.01081  -0.0909   0.7866   0.4109
  -2.000   0.1211   0.01694   0.00944  -0.1021   0.7462   0.4483
  -1.000   0.2545   0.01676   0.00925  -0.1062   0.7003   0.4833
   0.000   0.3655   0.01696   0.00932  -0.1061   0.6571   0.5194
   1.000   0.4785   0.01726   0.00951  -0.1062   0.6175   0.5559
   2.000   0.5631   0.01776   0.01008  -0.1008   0.5797   0.5922
   3.000   0.6698   0.01843   0.01059  -0.0998   0.5451   0.6315
   4.000   0.7503   0.01935   0.01169  -0.0937   0.5121   0.6680
   5.000   0.8371   0.02043   0.01275  -0.0891   0.4811   0.7062
   6.000   0.9258   0.02171   0.01396  -0.0848   0.4520   0.7412
   7.000   0.9914   0.02324   0.01563  -0.0766   0.4245   0.7739
   8.000   1.0602   0.02487   0.01729  -0.0698   0.3980   0.8092
   9.000   1.1197   0.02649   0.01896  -0.0615   0.3736   0.8425
  10.000   1.1771   0.02820   0.02068  -0.0537   0.3504   0.8779
  11.000   1.2293   0.03003   0.02250  -0.0455   0.3284   0.9173
  12.000   1.2606   0.03232   0.02500  -0.0356   0.3080   0.9840
  13.000   1.3161   0.03677   0.02956  -0.0341   0.2867   1.0000
  14.000   1.3642   0.04225   0.03512  -0.0324   0.2667   1.0000
  15.000   1.4024   0.04866   0.04160  -0.0304   0.2482   1.0000
  16.000   1.4309   0.05609   0.04912  -0.0287   0.2312   1.0000
  17.000   1.4506   0.06460   0.05774  -0.0274   0.2153   1.0000
  18.000   1.4625   0.07424   0.06752  -0.0269   0.2007   1.0000
