  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0003   0.01933   0.01096  -0.0315   0.6079   0.4852
  -4.000   0.0817   0.01924   0.01088  -0.0257   0.5781   0.5137
  -3.000   0.1697   0.01918   0.01093  -0.0211   0.5494   0.5445
  -2.000   0.2560   0.01929   0.01111  -0.0163   0.5223   0.5774
  -1.000   0.3395   0.01952   0.01137  -0.0113   0.4967   0.6137
   0.000   0.4205   0.01984   0.01174  -0.0062   0.4724   0.6526
   1.000   0.4946   0.02030   0.01234   0.0001   0.4494   0.6950
   2.000   0.5697   0.02105   0.01322   0.0056   0.4273   0.7422
   3.000   0.6428   0.02213   0.01444   0.0110   0.4062   0.7953
   4.000   0.7097   0.02354   0.01605   0.0172   0.3861   0.8525
   5.000   0.7750   0.02554   0.01818   0.0232   0.3668   0.9096
   6.000   0.8769   0.02828   0.02089   0.0207   0.3470   0.9539
   7.000   1.0251   0.03150   0.02398   0.0074   0.3263   0.9758
   8.000   1.1427   0.03569   0.02828  -0.0038   0.3068   0.9972
   9.000   1.1453   0.03772   0.03019   0.0066   0.2930   1.0002
  10.000   1.1125   0.04199   0.03459   0.0201   0.2795   1.0002
  11.000   1.1121   0.04758   0.04027   0.0266   0.2654   1.0002
  12.000   1.1162   0.05485   0.04766   0.0297   0.2515   1.0002
  13.000   1.1115   0.06420   0.05718   0.0310   0.2378   1.0002
  14.000   1.0807   0.07731   0.07055   0.0311   0.2239   1.0002
  15.000   0.9914   0.09867   0.09230   0.0293   0.2077   1.0002
  16.000   0.9411   0.11706   0.11088   0.0253   0.1926   1.0002
