  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3509   0.01968   0.01196  -0.0477   0.7757   0.3950
  -4.000  -0.2654   0.01902   0.01126  -0.0426   0.7363   0.4209
  -3.000  -0.1675   0.01843   0.01049  -0.0398   0.6997   0.4494
  -2.000  -0.0831   0.01812   0.01011  -0.0344   0.6609   0.4783
  -1.000   0.0191   0.01787   0.00982  -0.0324   0.6256   0.5093
   0.000   0.1062   0.01786   0.00987  -0.0275   0.5905   0.5416
   1.000   0.1986   0.01797   0.00986  -0.0236   0.5583   0.5765
   2.000   0.2935   0.01819   0.01014  -0.0204   0.5278   0.6123
   3.000   0.3774   0.01851   0.01056  -0.0150   0.4985   0.6505
   4.000   0.4607   0.01889   0.01100  -0.0098   0.4710   0.6913
   5.000   0.5407   0.01941   0.01163  -0.0039   0.4454   0.7346
   6.000   0.6193   0.02012   0.01241   0.0021   0.4211   0.7818
   7.000   0.6985   0.02122   0.01358   0.0077   0.3977   0.8341
   8.000   0.7614   0.02273   0.01529   0.0159   0.3757   0.8910
   9.000   0.8458   0.02500   0.01765   0.0189   0.3533   0.9434
  10.000   0.9763   0.02799   0.02062   0.0110   0.3295   0.9748
  11.000   1.1179   0.03110   0.02365  -0.0005   0.3068   0.9960
  12.000   1.1113   0.03314   0.02569   0.0131   0.2914   1.0000
  13.000   1.1112   0.03610   0.02863   0.0252   0.2762   1.0000
  14.000   1.1306   0.04031   0.03285   0.0323   0.2607   1.0000
  15.000   1.1536   0.04572   0.03832   0.0367   0.2457   1.0000
  16.000   1.1718   0.05242   0.04512   0.0395   0.2314   1.0000
  17.000   1.1820   0.06064   0.05348   0.0410   0.2177   1.0000
  18.000   1.1805   0.07077   0.06380   0.0411   0.2047   1.0000
