  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1057   0.02156   0.01353  -0.1585   0.7821   0.2032
  -4.000   0.2170   0.02048   0.01250  -0.1586   0.7632   0.2318
  -3.000   0.3303   0.01965   0.01167  -0.1590   0.7439   0.2663
  -2.000   0.4441   0.01906   0.01108  -0.1594   0.7240   0.3069
  -1.000   0.5573   0.01867   0.01072  -0.1597   0.7037   0.3537
   0.000   0.6694   0.01845   0.01055  -0.1598   0.6829   0.4077
   1.000   0.7802   0.01841   0.01054  -0.1597   0.6618   0.4711
   2.000   0.8896   0.01845   0.01074  -0.1594   0.6404   0.5476
   3.000   0.9737   0.01876   0.01142  -0.1544   0.6175   0.6452
   4.000   1.0426   0.01880   0.01222  -0.1453   0.5951   0.8926
   5.000   1.1359   0.01972   0.01291  -0.1430   0.5721   1.0000
   6.000   1.2194   0.02089   0.01388  -0.1389   0.5495   1.0000
   7.000   1.3027   0.02218   0.01501  -0.1350   0.5271   1.0000
   8.000   1.3872   0.02360   0.01626  -0.1315   0.5050   1.0000
   9.000   1.4466   0.02579   0.01844  -0.1246   0.4821   1.0000
  10.000   1.4893   0.02873   0.02147  -0.1160   0.4584   1.0000
  11.000   1.5382   0.03178   0.02454  -0.1091   0.4351   1.0000
  12.000   1.5943   0.03474   0.02746  -0.1037   0.4124   1.0000
  13.000   1.6206   0.03962   0.03247  -0.0958   0.3887   1.0000
  14.000   1.6362   0.04580   0.03881  -0.0884   0.3643   1.0000
  15.000   1.6761   0.05069   0.04366  -0.0838   0.3410   1.0000
  16.000   1.6660   0.06035   0.05360  -0.0773   0.3162   1.0000
  17.000   1.6803   0.06838   0.06169  -0.0734   0.2924   1.0000
  18.000   1.6680   0.07978   0.07331  -0.0699   0.2682   1.0000
