  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2523   0.03098   0.02375  -0.1279   0.9218   0.2427
  -4.000  -0.0863   0.03042   0.02331  -0.1394   0.9058   0.2929
  -3.000   0.0569   0.02916   0.02223  -0.1462   0.8821   0.3444
  -2.000   0.2130   0.02765   0.02089  -0.1545   0.8651   0.4018
  -1.000   0.3451   0.02581   0.01928  -0.1579   0.8374   0.4566
   0.000   0.4783   0.02381   0.01752  -0.1607   0.8093   0.5125
   1.000   0.6358   0.02079   0.01463  -0.1670   0.7876   0.5720
   2.000   0.8289   0.01765   0.01148  -0.1802   0.7483   0.6284
   3.000   0.9732   0.01762   0.01117  -0.1851   0.6832   0.6747
   4.000   1.0605   0.01892   0.01231  -0.1793   0.6215   0.7129
   5.000   1.1373   0.02038   0.01363  -0.1714   0.5670   0.7445
   6.000   1.2084   0.02196   0.01510  -0.1630   0.5154   0.7769
   7.000   1.2776   0.02355   0.01657  -0.1548   0.4669   0.8079
   8.000   1.3432   0.02531   0.01821  -0.1467   0.4204   0.8395
   9.000   1.3997   0.02735   0.02027  -0.1375   0.3754   0.8703
  10.000   1.4504   0.02984   0.02278  -0.1282   0.3324   0.9000
  11.000   1.4930   0.03300   0.02597  -0.1186   0.2920   0.9306
  12.000   1.5235   0.03684   0.02988  -0.1084   0.2552   1.0000
  13.000   1.5636   0.04307   0.03612  -0.1027   0.2199   1.0000
  14.000   1.5920   0.05070   0.04381  -0.0973   0.1900   1.0000
  15.000   1.6112   0.05968   0.05280  -0.0928   0.1654   1.0000
  16.000   1.6237   0.06992   0.06327  -0.0897   0.1450   1.0000
  17.000   1.6354   0.08022   0.07356  -0.0875   0.1286   1.0000
  18.000   1.6399   0.09185   0.08550  -0.0871   0.1153   1.0000
