  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1784   0.02210   0.01400  -0.0411   0.6179   0.4411
  -4.000  -0.1166   0.02203   0.01387  -0.0323   0.5906   0.4644
  -3.000  -0.0476   0.02188   0.01364  -0.0248   0.5646   0.4868
  -2.000   0.0227   0.02179   0.01346  -0.0176   0.5399   0.5098
  -1.000   0.0935   0.02181   0.01342  -0.0106   0.5166   0.5343
   0.000   0.1642   0.02191   0.01350  -0.0037   0.4943   0.5606
   1.000   0.2303   0.02208   0.01368   0.0039   0.4733   0.5887
   2.000   0.3000   0.02245   0.01408   0.0105   0.4529   0.6193
   3.000   0.3747   0.02312   0.01477   0.0158   0.4330   0.6528
   4.000   0.4362   0.02404   0.01579   0.0226   0.4138   0.6897
   5.000   0.4960   0.02512   0.01691   0.0291   0.3929   0.7302
   6.000   0.5422   0.02682   0.01884   0.0367   0.3730   0.7741
   7.000   0.5983   0.02881   0.02096   0.0422   0.3553   0.8229
   8.000   0.6457   0.03145   0.02374   0.0485   0.3382   0.8755
   9.000   0.6897   0.03527   0.02766   0.0537   0.3209   0.9263
  11.000   0.8447   0.04974   0.04233   0.0386   0.2804   0.9767
  12.000   0.9432   0.05698   0.04943   0.0265   0.2612   0.9933
  13.000   0.9560   0.06420   0.05662   0.0267   0.2446   1.0000
  14.000   0.9183   0.07080   0.06319   0.0358   0.2309   1.0000
  15.000   0.9105   0.07773   0.07008   0.0404   0.2188   1.0000
  16.000   0.9285   0.08390   0.07615   0.0421   0.2091   1.0000
  17.000   0.8601   0.10108   0.09375   0.0423   0.1990   1.0000
