  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1437   0.02410   0.01544  -0.0744   0.6207   0.3764
  -4.000  -0.0948   0.02368   0.01488  -0.0646   0.5978   0.3956
  -3.000  -0.0547   0.02348   0.01460  -0.0526   0.5769   0.4158
  -2.000  -0.0131   0.02346   0.01461  -0.0408   0.5574   0.4376
  -1.000   0.0419   0.02351   0.01472  -0.0314   0.5395   0.4623
   0.000   0.1188   0.02353   0.01477  -0.0261   0.5227   0.4907
   1.000   0.1659   0.02354   0.01491  -0.0152   0.5063   0.5199
   2.000   0.2041   0.02422   0.01580  -0.0034   0.4903   0.5512
   3.000   0.2817   0.02491   0.01656   0.0011   0.4755   0.5871
   4.000   0.3613   0.02553   0.01721   0.0051   0.4608   0.6251
   5.000   0.3918   0.02744   0.01938   0.0157   0.4455   0.6618
   6.000   0.4549   0.02911   0.02131   0.0207   0.4315   0.7020
   7.000   0.5613   0.02971   0.02191   0.0201   0.4186   0.7467
   8.000   0.1618   0.06108   0.05463   0.0582   0.3739   0.7741
   9.000   0.3257   0.05504   0.04868   0.0565   0.3733   0.8378
  11.000   0.4220   0.06768   0.06157   0.0590   0.3456   0.9468
  12.000   0.7126   0.05967   0.05313   0.0393   0.3454   0.9701
  16.000   0.2837   0.16098   0.15541   0.0310   0.2339   1.0000
  17.000   0.2316   0.17815   0.17263   0.0291   0.2292   1.0000
  18.000   0.2407   0.18920   0.18366   0.0256   0.2284   1.0000
