  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4436                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0592   0.02460   0.01549  -0.0940   0.6101   0.3151
  -4.000  -0.0048   0.02424   0.01520  -0.0848   0.5901   0.3336
  -3.000   0.0504   0.02405   0.01504  -0.0757   0.5721   0.3543
  -2.000   0.1173   0.02392   0.01489  -0.0687   0.5561   0.3787
  -1.000   0.1951   0.02374   0.01466  -0.0636   0.5413   0.4079
   0.000   0.2200   0.02421   0.01534  -0.0493   0.5267   0.4377
   1.000   0.3032   0.02460   0.01594  -0.0458   0.5136   0.4803
   2.000   0.3703   0.02525   0.01680  -0.0396   0.5003   0.5303
   3.000   0.4068   0.02723   0.01908  -0.0296   0.4867   0.5840
   4.000   0.5434   0.02734   0.01916  -0.0346   0.4756   0.6478
   5.000   0.5241   0.03099   0.02340  -0.0180   0.4611   0.6978
   6.000   0.5077   0.03676   0.02960  -0.0051   0.4456   0.7521
   7.000   0.6571   0.03528   0.02809  -0.0096   0.4378   0.8224
   8.000   0.5707   0.04569   0.03915   0.0089   0.4195   0.8951
