  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2713   0.02067   0.01302  -0.0757   0.7767   0.3827
  -4.000  -0.1536   0.01989   0.01207  -0.0776   0.7346   0.4072
  -3.000  -0.0430   0.01947   0.01141  -0.0780   0.6951   0.4324
  -2.000   0.0332   0.01927   0.01118  -0.0715   0.6569   0.4570
  -1.000   0.1244   0.01913   0.01092  -0.0679   0.6224   0.4837
   0.000   0.2290   0.01915   0.01088  -0.0668   0.5903   0.5125
   1.000   0.3060   0.01925   0.01107  -0.0604   0.5603   0.5413
   2.000   0.3860   0.01950   0.01138  -0.0546   0.5317   0.5718
   3.000   0.4707   0.01998   0.01190  -0.0499   0.5048   0.6045
   4.000   0.5574   0.02070   0.01265  -0.0458   0.4792   0.6394
   5.000   0.6423   0.02160   0.01359  -0.0416   0.4550   0.6751
   6.000   0.7222   0.02274   0.01486  -0.0365   0.4322   0.7101
   7.000   0.7968   0.02417   0.01638  -0.0309   0.4105   0.7455
   8.000   0.8662   0.02584   0.01812  -0.0250   0.3899   0.7817
   9.000   0.9277   0.02769   0.02007  -0.0182   0.3704   0.8164
  10.000   0.9800   0.02976   0.02225  -0.0105   0.3520   0.8532
  11.000   1.0232   0.03203   0.02465  -0.0022   0.3347   0.8926
  12.000   1.0564   0.03454   0.02729   0.0070   0.3186   0.9412
  13.000   1.1176   0.03808   0.03093   0.0076   0.3015   1.0000
  14.000   1.1710   0.04280   0.03565   0.0071   0.2855   1.0000
  15.000   1.2174   0.04842   0.04127   0.0071   0.2702   1.0000
  16.000   1.2587   0.05452   0.04736   0.0074   0.2558   1.0000
  17.000   1.2903   0.06151   0.05438   0.0077   0.2421   1.0000
  18.000   1.2791   0.07280   0.06592   0.0080   0.2286   1.0000
