  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3163   0.02083   0.01325  -0.0662   0.8025   0.3729
  -4.000  -0.1940   0.01935   0.01179  -0.0679   0.7700   0.3999
  -3.000  -0.0681   0.01830   0.01059  -0.0704   0.7324   0.4294
  -2.000   0.0296   0.01793   0.01002  -0.0676   0.6898   0.4585
  -1.000   0.1241   0.01780   0.00989  -0.0643   0.6498   0.4885
   1.000   0.3114   0.01810   0.01011  -0.0572   0.5798   0.5538
   2.000   0.4017   0.01836   0.01032  -0.0531   0.5484   0.5887
   3.000   0.4998   0.01888   0.01083  -0.0505   0.5188   0.6246
   4.000   0.5703   0.01945   0.01151  -0.0429   0.4910   0.6616
   5.000   0.6495   0.02030   0.01240  -0.0373   0.4642   0.6996
   6.000   0.7287   0.02127   0.01348  -0.0319   0.4389   0.7378
   7.000   0.8051   0.02238   0.01465  -0.0264   0.4150   0.7795
   8.000   0.8775   0.02358   0.01592  -0.0206   0.3924   0.8236
   9.000   0.9428   0.02499   0.01743  -0.0138   0.3710   0.8760
  10.000   1.0079   0.02672   0.01926  -0.0072   0.3504   0.9470
  11.000   1.0951   0.02944   0.02203  -0.0095   0.3290   1.0000
  12.000   1.1419   0.03243   0.02494  -0.0045   0.3103   1.0000
  13.000   1.1856   0.03625   0.02875   0.0002   0.2925   1.0000
  14.000   1.2232   0.04094   0.03347   0.0043   0.2755   1.0000
  15.000   1.2539   0.04665   0.03924   0.0078   0.2593   1.0000
  16.000   1.2777   0.05345   0.04614   0.0105   0.2440   1.0000
  17.000   1.2939   0.06146   0.05427   0.0122   0.2295   1.0000
  18.000   1.3013   0.07085   0.06382   0.0128   0.2157   1.0000
