  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0338   0.02265   0.01369  -0.0897   0.6621   0.1155
  -4.000   0.1267   0.02119   0.01209  -0.0860   0.6213   0.1274
  -3.000   0.2116   0.02007   0.01085  -0.0807   0.5806   0.1428
  -2.000   0.2811   0.01897   0.00969  -0.0729   0.5392   0.1637
  -1.000   0.3356   0.01768   0.00860  -0.0625   0.4972   0.2374
   0.000   0.3754   0.01670   0.00891  -0.0490   0.4543   0.6270
   1.000   0.4321   0.01745   0.00972  -0.0384   0.4094   0.7252
   2.000   0.4993   0.01877   0.01096  -0.0302   0.3733   0.8165
   3.000   0.5752   0.02048   0.01261  -0.0232   0.3490   0.9066
   4.000   0.7286   0.02311   0.01490  -0.0320   0.3314   0.9654
   5.000   0.9093   0.02547   0.01692  -0.0482   0.3186   0.9899
   6.000   1.0174   0.02688   0.01808  -0.0515   0.3106   1.0000
   7.000   1.0589   0.02825   0.01933  -0.0418   0.3056   1.0000
   8.000   1.0954   0.03025   0.02140  -0.0320   0.3002   1.0000
   9.000   1.1673   0.03262   0.02372  -0.0286   0.2954   1.0000
  10.000   1.2607   0.03580   0.02681  -0.0290   0.2910   1.0000
  11.000   1.2622   0.04110   0.03256  -0.0193   0.2871   1.0000
  12.000   1.2384   0.04971   0.04167  -0.0107   0.2831   1.0000
