  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3736   0.01882   0.01103  -0.0422   0.7855   0.3885
  -4.000  -0.2757   0.01800   0.01028  -0.0393   0.7489   0.4187
  -3.000  -0.1811   0.01748   0.00966  -0.0356   0.7114   0.4515
  -2.000  -0.0841   0.01709   0.00926  -0.0325   0.6747   0.4857
  -1.000   0.0127   0.01687   0.00900  -0.0291   0.6387   0.5228
   0.000   0.1103   0.01677   0.00894  -0.0261   0.6042   0.5617
   1.000   0.2035   0.01682   0.00896  -0.0221   0.5702   0.6043
   2.000   0.3043   0.01700   0.00918  -0.0196   0.5386   0.6494
   3.000   0.3931   0.01726   0.00964  -0.0149   0.5071   0.6972
   4.000   0.4840   0.01769   0.01016  -0.0105   0.4776   0.7486
   5.000   0.5770   0.01844   0.01094  -0.0065   0.4495   0.8022
   6.000   0.6518   0.01938   0.01206   0.0010   0.4225   0.8569
   7.000   0.7267   0.02069   0.01343   0.0082   0.3966   0.9098
   8.000   0.8535   0.02271   0.01525   0.0045   0.3696   0.9452
   9.000   0.9839   0.02504   0.01762  -0.0023   0.3421   0.9749
  10.000   1.1273   0.02731   0.01979  -0.0127   0.3155   0.9957
  11.000   1.1299   0.02886   0.02130   0.0012   0.2979   1.0000
  12.000   1.1222   0.03098   0.02340   0.0167   0.2813   1.0000
  13.000   1.1425   0.03406   0.02643   0.0262   0.2641   1.0000
  14.000   1.1771   0.03791   0.03022   0.0319   0.2471   1.0000
  15.000   1.2058   0.04295   0.03530   0.0362   0.2310   1.0000
  16.000   1.2239   0.04951   0.04200   0.0393   0.2160   1.0000
  17.000   1.2381   0.05723   0.04987   0.0409   0.2019   1.0000
  18.000   1.2471   0.06615   0.05895   0.0413   0.1888   1.0000
