  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1288   0.01951   0.01122  -0.0757   0.6484   0.3321
  -4.000  -0.0745   0.01888   0.01056  -0.0654   0.6147   0.3845
  -3.000  -0.0251   0.01860   0.01047  -0.0539   0.5820   0.4497
  -2.000   0.0415   0.01863   0.01050  -0.0452   0.5511   0.5078
  -1.000   0.1214   0.01893   0.01067  -0.0391   0.5238   0.5560
   0.000   0.2104   0.01932   0.01107  -0.0349   0.4997   0.5975
   1.000   0.2927   0.01980   0.01152  -0.0297   0.4791   0.6378
   2.000   0.3746   0.02038   0.01220  -0.0246   0.4617   0.6773
   3.000   0.4605   0.02125   0.01319  -0.0205   0.4470   0.7216
   4.000   0.5706   0.02228   0.01418  -0.0206   0.4332   0.7701
   5.000   0.6229   0.02348   0.01568  -0.0111   0.4211   0.8202
   6.000   0.7137   0.02516   0.01744  -0.0081   0.4101   0.8702
   7.000   0.7897   0.02724   0.01965  -0.0034   0.3986   0.9202
   8.000   0.9019   0.03052   0.02302  -0.0076   0.3870   0.9555
  10.000   1.1690   0.03752   0.03012  -0.0289   0.3632   0.9982
  11.000   1.1692   0.03959   0.03212  -0.0162   0.3546   1.0000
  12.000   1.0366   0.04834   0.04123   0.0078   0.3428   1.0000
  15.000   0.4927   0.14289   0.13692   0.0165   0.2514   1.0000
  16.000   0.4423   0.16396   0.15814   0.0097   0.2313   1.0000
  17.000   0.5454   0.16324   0.15729   0.0088   0.2263   1.0000
  18.000   0.5778   0.17254   0.16661   0.0043   0.2146   1.0000
