  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4707   0.02125   0.01345  -0.0159   0.9962   0.0608
  -4.000  -0.3094   0.01777   0.00985  -0.0265   0.9766   0.0790
  -3.000  -0.1447   0.01486   0.00713  -0.0372   0.9511   0.1186
  -2.000  -0.0143   0.01040   0.00501  -0.0405   0.9111   0.6417
  -1.000   0.0913   0.00968   0.00484  -0.0343   0.8574   0.8941
   0.000   0.2636   0.01001   0.00469  -0.0432   0.7811   0.9788
   1.000   0.4064   0.01006   0.00406  -0.0497   0.6722   1.0000
   2.000   0.4958   0.01059   0.00387  -0.0455   0.5517   1.0000
   3.000   0.5827   0.01167   0.00423  -0.0410   0.4430   1.0000
   4.000   0.6731   0.01294   0.00502  -0.0371   0.3823   1.0000
   5.000   0.7680   0.01423   0.00613  -0.0341   0.3472   1.0000
   6.000   0.8656   0.01557   0.00746  -0.0316   0.3202   1.0000
   7.000   0.9635   0.01703   0.00903  -0.0294   0.2941   1.0000
   8.000   1.0582   0.01840   0.01053  -0.0268   0.2645   1.0000
   9.000   1.1474   0.01959   0.01198  -0.0235   0.2314   1.0000
  10.000   1.2284   0.02062   0.01336  -0.0192   0.1886   1.0000
  11.000   1.2856   0.02345   0.01611  -0.0123   0.1163   1.0000
  12.000   1.2975   0.02933   0.02187  -0.0013   0.0778   1.0000
  13.000   1.3065   0.03692   0.02978   0.0051   0.0612   1.0000
  14.000   1.3071   0.04702   0.04018   0.0075   0.0520   1.0000
  15.000   1.3055   0.05865   0.05219   0.0077   0.0458   1.0000
  16.000   1.3014   0.07129   0.06515   0.0065   0.0412   1.0000
  17.000   1.2779   0.08820   0.08270   0.0007   0.0382   1.0000
  18.000   1.2570   0.10540   0.10027  -0.0052   0.0357   1.0000
