  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3915   0.01664   0.00935  -0.0351   0.8194   0.3907
  -4.000  -0.3011   0.01582   0.00855  -0.0301   0.7742   0.4441
  -3.000  -0.2065   0.01532   0.00802  -0.0260   0.7284   0.4975
  -2.000  -0.1084   0.01504   0.00773  -0.0224   0.6820   0.5480
  -1.000  -0.0091   0.01496   0.00760  -0.0191   0.6364   0.5969
   0.000   0.0911   0.01503   0.00763  -0.0160   0.5929   0.6453
   1.000   0.1923   0.01527   0.00782  -0.0132   0.5530   0.6945
   2.000   0.2922   0.01565   0.00822  -0.0101   0.5163   0.7452
   3.000   0.3929   0.01631   0.00893  -0.0071   0.4841   0.7974
   4.000   0.4936   0.01714   0.00980  -0.0040   0.4546   0.8453
   5.000   0.6025   0.01833   0.01089  -0.0026   0.4277   0.8872
   6.000   0.7199   0.01976   0.01228  -0.0034   0.4013   0.9237
   7.000   0.8719   0.02133   0.01382  -0.0120   0.3729   0.9468
   8.000   1.0258   0.02286   0.01515  -0.0217   0.3458   0.9704
   9.000   1.1663   0.02426   0.01668  -0.0301   0.3186   0.9943
  10.000   1.1814   0.02514   0.01757  -0.0156   0.2999   1.0000
  11.000   1.1601   0.02631   0.01874   0.0052   0.2837   1.0000
  12.000   1.1686   0.02844   0.02088   0.0191   0.2658   1.0000
  13.000   1.1944   0.03165   0.02412   0.0278   0.2472   1.0000
  14.000   1.2278   0.03573   0.02816   0.0334   0.2290   1.0000
  15.000   1.2523   0.04119   0.03371   0.0377   0.2116   1.0000
  16.000   1.2622   0.04864   0.04137   0.0405   0.1954   1.0000
  17.000   1.2695   0.05738   0.05029   0.0414   0.1803   1.0000
  18.000   1.2723   0.06740   0.06049   0.0409   0.1666   1.0000
