  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0704   0.02391   0.01485  -0.1244   0.6210   0.2338
  -4.000   0.1508   0.02347   0.01431  -0.1195   0.6005   0.2519
  -3.000   0.2402   0.02320   0.01392  -0.1163   0.5826   0.2734
  -2.000   0.3250   0.02308   0.01373  -0.1123   0.5667   0.2976
  -1.000   0.3820   0.02331   0.01405  -0.1034   0.5517   0.3234
   0.000   0.4708   0.02348   0.01439  -0.1006   0.5388   0.3597
   1.000   0.5600   0.02382   0.01484  -0.0980   0.5264   0.4080
   2.000   0.6141   0.02512   0.01666  -0.0901   0.5139   0.4809
   3.000   0.7406   0.02521   0.01714  -0.0936   0.5033   0.6310
   4.000   0.7398   0.02818   0.02084  -0.0774   0.4905   0.7393
   5.000   0.8206   0.02963   0.02258  -0.0727   0.4806   0.8690
   6.000   0.9042   0.03342   0.02653  -0.0730   0.4679   0.9857
   7.000   0.8069   0.04402   0.03741  -0.0539   0.4498   1.0000
   8.000   1.0148   0.03963   0.03240  -0.0658   0.4459   1.0000
   9.000   0.3689   0.11051   0.10478  -0.0267   0.3649   1.0000
  12.000   0.4570   0.13982   0.13390  -0.0300   0.3220   1.0000
  14.000   0.5240   0.15844   0.15245  -0.0350   0.2955   1.0000
  16.000   0.5964   0.17624   0.17024  -0.0420   0.2705   1.0000
  18.000   0.7370   0.18415   0.17803  -0.0477   0.2543   1.0000
