  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2896   0.02373   0.01593  -0.0744   0.7400   0.3577
  -4.000  -0.1485   0.02211   0.01416  -0.0806   0.7114   0.3792
  -3.000  -0.0498   0.02148   0.01339  -0.0791   0.6778   0.4002
  -2.000   0.0348   0.02121   0.01299  -0.0749   0.6454   0.4218
  -1.000   0.1275   0.02110   0.01276  -0.0722   0.6163   0.4448
   0.000   0.2206   0.02119   0.01276  -0.0696   0.5891   0.4693
   1.000   0.3120   0.02149   0.01301  -0.0668   0.5634   0.4950
   2.000   0.3996   0.02199   0.01350  -0.0634   0.5391   0.5220
   3.000   0.4832   0.02267   0.01423  -0.0596   0.5161   0.5504
   4.000   0.5627   0.02357   0.01521  -0.0552   0.4942   0.5802
   5.000   0.6395   0.02472   0.01647  -0.0508   0.4732   0.6112
   6.000   0.7142   0.02615   0.01802  -0.0463   0.4532   0.6431
   7.000   0.7853   0.02787   0.01986  -0.0417   0.4341   0.6755
   8.000   0.8534   0.02982   0.02192  -0.0371   0.4161   0.7087
   9.000   0.9208   0.03188   0.02407  -0.0328   0.3990   0.7432
  10.000   0.9926   0.03385   0.02609  -0.0294   0.3827   0.7799
  11.000   1.0537   0.03620   0.02852  -0.0250   0.3667   0.8197
  12.000   1.0698   0.04058   0.03327  -0.0164   0.3510   0.8650
  13.000   1.0795   0.04580   0.03889  -0.0079   0.3356   0.9475
  14.000   1.1119   0.05263   0.04580  -0.0083   0.3198   1.0000
  15.000   1.1180   0.06182   0.05508  -0.0064   0.3043   1.0000
  16.000   1.0719   0.07656   0.07009  -0.0039   0.2870   1.0000
