  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2910   0.03039   0.02255  -0.0889   0.7239   0.2923
  -4.000  -0.1220   0.02687   0.01895  -0.0981   0.7194   0.3165
  -2.000   0.1228   0.02399   0.01596  -0.1024   0.6816   0.3644
  -1.000   0.2491   0.02288   0.01486  -0.1053   0.6602   0.3916
   0.000   0.3705   0.02228   0.01422  -0.1076   0.6372   0.4201
   1.000   0.4938   0.02203   0.01387  -0.1102   0.6136   0.4510
   2.000   0.5809   0.02278   0.01463  -0.1071   0.5884   0.4816
   3.000   0.6639   0.02382   0.01570  -0.1035   0.5641   0.5140
   4.000   0.7477   0.02504   0.01693  -0.1003   0.5413   0.5484
   5.000   0.8293   0.02646   0.01837  -0.0971   0.5197   0.5840
   6.000   0.9073   0.02801   0.01999  -0.0935   0.4992   0.6212
   7.000   0.9819   0.02974   0.02184  -0.0897   0.4796   0.6605
   8.000   1.0560   0.03162   0.02380  -0.0863   0.4608   0.7044
   9.000   1.1320   0.03338   0.02570  -0.0832   0.4428   0.7553
  10.000   1.1952   0.03541   0.02799  -0.0783   0.4253   0.8331
  11.000   1.2281   0.03896   0.03180  -0.0712   0.4074   1.0000
  12.000   1.2669   0.04390   0.03671  -0.0668   0.3898   1.0000
  14.000   0.8188   0.11009   0.10432  -0.0405   0.3104   1.0000
  15.000   0.9692   0.10324   0.09722  -0.0419   0.3109   1.0000
  16.000   1.1487   0.09377   0.08744  -0.0443   0.3103   1.0000
  17.000   1.3013   0.08810   0.08145  -0.0469   0.3038   1.0000
  18.000   1.2478   0.10515   0.09874  -0.0456   0.2841   1.0000
