  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1275   0.02657   0.01817  -0.0802   0.6376   0.4049
  -4.000  -0.0989   0.02554   0.01693  -0.0684   0.6108   0.4205
  -3.000  -0.0888   0.02525   0.01653  -0.0518   0.5866   0.4360
  -2.000  -0.0440   0.02503   0.01640  -0.0410   0.5632   0.4521
  -1.000  -0.0153   0.02478   0.01614  -0.0272   0.5415   0.4691
   0.000   0.0090   0.02461   0.01587  -0.0125   0.5215   0.4875
   1.000   0.0707   0.02470   0.01596  -0.0048   0.5022   0.5076
   2.000   0.1584   0.02484   0.01605  -0.0020   0.4831   0.5295
   3.000   0.1951   0.02537   0.01677   0.0095   0.4654   0.5510
   4.000   0.2518   0.02627   0.01779   0.0166   0.4480   0.5750
   5.000   0.3218   0.02726   0.01884   0.0212   0.4317   0.6012
   6.000   0.4175   0.02801   0.01955   0.0217   0.4162   0.6299
   7.000   0.4562   0.02989   0.02167   0.0298   0.4008   0.6588
   8.000   0.4921   0.03273   0.02478   0.0368   0.3856   0.6895
   9.000   0.5438   0.03556   0.02780   0.0411   0.3717   0.7223
  10.000   0.6506   0.03647   0.02866   0.0398   0.3591   0.7576
  11.000   0.6266   0.04296   0.03562   0.0499   0.3444   0.7912
  12.000   0.5793   0.05308   0.04618   0.0584   0.3283   0.8255
  13.000   0.4626   0.07171   0.06530   0.0661   0.3071   0.8574
  16.000   0.0330   0.16165   0.15656   0.0634   0.2274   0.9526
  17.000   0.1614   0.16576   0.16059   0.0513   0.2135   0.9864
  18.000   0.1610   0.19032   0.18539   0.0314   0.2165   1.0000
