  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0168   0.02032   0.01158  -0.1043   0.6797   0.1653
  -4.000   0.1099   0.01928   0.01035  -0.1006   0.6372   0.1861
  -3.000   0.1982   0.01856   0.00952  -0.0960   0.5936   0.2131
  -2.000   0.2825   0.01796   0.00884  -0.0909   0.5528   0.2516
  -1.000   0.3611   0.01708   0.00831  -0.0852   0.5191   0.3619
   0.000   0.4353   0.01676   0.00896  -0.0778   0.4924   0.6594
   1.000   0.5281   0.01744   0.00976  -0.0734   0.4716   0.7673
   2.000   0.6287   0.01849   0.01078  -0.0703   0.4553   0.8568
   3.000   0.7378   0.01988   0.01215  -0.0691   0.4411   0.9325
   4.000   0.9281   0.02213   0.01420  -0.0855   0.4278   0.9729
   5.000   1.1234   0.02386   0.01558  -0.1042   0.4160   0.9950
   6.000   1.1518   0.02482   0.01667  -0.0919   0.4071   1.0000
   7.000   1.2249   0.02613   0.01773  -0.0867   0.3989   1.0000
   8.000   1.2229   0.02812   0.01995  -0.0684   0.3910   1.0000
   9.000   1.2992   0.03001   0.02177  -0.0646   0.3824   1.0000
  10.000   1.3261   0.03387   0.02589  -0.0548   0.3740   1.0000
  11.000   1.3665   0.03746   0.02962  -0.0482   0.3652   1.0000
  12.000   1.1581   0.05860   0.05167  -0.0261   0.3492   1.0000
  13.000   1.3561   0.05203   0.04474  -0.0317   0.3455   1.0000
  14.000   0.6792   0.14864   0.14268  -0.0322   0.2718   1.0000
