  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5252   0.01436   0.00660  -0.0186   1.0000   0.1514
  -4.000  -0.4270   0.01259   0.00553  -0.0176   1.0000   0.3075
  -3.000  -0.3268   0.01174   0.00531  -0.0164   1.0000   0.4784
  -2.000  -0.2274   0.01151   0.00564  -0.0148   1.0000   0.6338
  -1.000  -0.0650   0.01156   0.00613  -0.0248   0.9756   0.7781
   0.000   0.0844   0.01112   0.00607  -0.0304   0.9443   0.8936
   1.000   0.2703   0.01031   0.00541  -0.0429   0.9125   0.9745
   2.000   0.4309   0.00924   0.00432  -0.0512   0.8308   1.0000
   3.000   0.5232   0.00946   0.00388  -0.0458   0.6694   1.0000
   4.000   0.6096   0.01074   0.00441  -0.0402   0.5025   1.0000
   5.000   0.6960   0.01250   0.00539  -0.0354   0.3214   1.0000
   6.000   0.7799   0.01527   0.00726  -0.0310   0.1458   1.0000
   7.000   0.8630   0.01871   0.01031  -0.0265   0.0843   1.0000
   8.000   0.9487   0.02272   0.01430  -0.0226   0.0616   1.0000
   9.000   1.0364   0.02731   0.01927  -0.0190   0.0497   1.0000
  10.000   1.1146   0.03390   0.02642  -0.0149   0.0425   1.0000
  11.000   1.1688   0.04109   0.03445  -0.0084   0.0376   1.0000
  12.000   1.1582   0.05422   0.04867   0.0021   0.0362   1.0000
  13.000   1.0773   0.07037   0.06579   0.0082   0.0362   1.0000
