  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1987   0.02361   0.01556  -0.0461   0.5961   0.4532
  -4.000  -0.1368   0.02352   0.01542  -0.0375   0.5686   0.4727
  -3.000  -0.0815   0.02328   0.01507  -0.0278   0.5427   0.4910
  -2.000  -0.0357   0.02313   0.01480  -0.0164   0.5188   0.5118
  -1.000   0.0015   0.02308   0.01463  -0.0036   0.4964   0.5333
   0.000   0.0607   0.02326   0.01479   0.0046   0.4739   0.5540
   1.000   0.1221   0.02366   0.01516   0.0119   0.4513   0.5763
   2.000   0.1846   0.02432   0.01580   0.0183   0.4296   0.6016
   3.000   0.2481   0.02531   0.01677   0.0240   0.4088   0.6303
   4.000   0.3118   0.02662   0.01811   0.0289   0.3893   0.6621
   5.000   0.3743   0.02832   0.01986   0.0334   0.3715   0.6984
   6.000   0.4375   0.03041   0.02205   0.0371   0.3566   0.7389
   7.000   0.5073   0.03263   0.02445   0.0399   0.3441   0.7836
   8.000   0.5727   0.03512   0.02706   0.0430   0.3336   0.8340
   9.000   0.5930   0.04023   0.03257   0.0501   0.3242   0.8884
  10.000   0.6969   0.04310   0.03533   0.0477   0.3166   0.9315
  11.000   0.5184   0.06948   0.06283   0.0554   0.3030   0.9670
  12.000   0.8076   0.06301   0.05576   0.0334   0.3006   0.9776
  14.000   0.1449   0.18134   0.17608   0.0212   0.2633   1.0000
  15.000   0.1784   0.18185   0.17633   0.0277   0.2590   1.0000
  16.000   0.1779   0.18683   0.18117   0.0293   0.2477   1.0000
  17.000   0.2521   0.19329   0.18746   0.0285   0.2453   1.0000
