  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2004   0.01703   0.00936  -0.0829   0.8890   0.1914
  -4.000  -0.0850   0.01541   0.00786  -0.0828   0.8581   0.2482
  -3.000   0.0256   0.01406   0.00670  -0.0816   0.8214   0.3240
  -2.000   0.1311   0.01291   0.00588  -0.0795   0.7786   0.4359
  -1.000   0.2316   0.01202   0.00558  -0.0760   0.7340   0.6350
   0.000   0.3306   0.01186   0.00574  -0.0712   0.6893   0.8101
   1.000   0.4475   0.01242   0.00622  -0.0696   0.6466   0.9252
   2.000   0.6232   0.01321   0.00666  -0.0818   0.6053   0.9800
   3.000   0.7749   0.01365   0.00681  -0.0910   0.5681   1.0000
   4.000   0.8562   0.01426   0.00717  -0.0858   0.5369   1.0000
   5.000   0.9365   0.01500   0.00783  -0.0799   0.5050   1.0000
   6.000   1.0192   0.01589   0.00864  -0.0744   0.4729   1.0000
   7.000   1.1029   0.01685   0.00952  -0.0692   0.4393   1.0000
   8.000   1.1818   0.01787   0.01053  -0.0632   0.4030   1.0000
   9.000   1.2492   0.01905   0.01177  -0.0556   0.3635   1.0000
  10.000   1.2986   0.02074   0.01345  -0.0456   0.3225   1.0000
  11.000   1.3398   0.02344   0.01617  -0.0361   0.2788   1.0000
  12.000   1.3680   0.02765   0.02032  -0.0273   0.2354   1.0000
  13.000   1.3849   0.03370   0.02642  -0.0201   0.1945   1.0000
  14.000   1.3891   0.04191   0.03463  -0.0148   0.1612   1.0000
  15.000   1.3893   0.05178   0.04458  -0.0118   0.1350   1.0000
  16.000   1.3888   0.06265   0.05554  -0.0105   0.1150   1.0000
  17.000   1.3903   0.07398   0.06708  -0.0105   0.0997   1.0000
  18.000   1.3940   0.08540   0.07867  -0.0114   0.0878   1.0000
