  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3706   0.02249   0.01534  -0.0829   0.9085   0.3287
  -4.000  -0.2174   0.02062   0.01363  -0.0913   0.8857   0.3748
  -3.000  -0.0528   0.01842   0.01156  -0.1010   0.8675   0.4242
  -2.000   0.1239   0.01621   0.00951  -0.1129   0.8424   0.4758
  -1.000   0.3093   0.01484   0.00819  -0.1268   0.7967   0.5281
   0.000   0.4671   0.01465   0.00785  -0.1355   0.7370   0.5776
   1.000   0.5821   0.01511   0.00821  -0.1353   0.6758   0.6235
   3.000   0.7781   0.01674   0.00966  -0.1275   0.5699   0.7070
   4.000   0.8639   0.01781   0.01065  -0.1213   0.5224   0.7463
   5.000   0.9291   0.01910   0.01188  -0.1104   0.4797   0.7773
   6.000   0.9909   0.02048   0.01323  -0.0994   0.4389   0.8095
   7.000   1.0431   0.02191   0.01469  -0.0870   0.4010   0.8392
   8.000   1.0988   0.02349   0.01622  -0.0762   0.3650   0.8717
   9.000   1.1423   0.02492   0.01758  -0.0638   0.3319   0.9046
  10.000   1.1793   0.02626   0.01904  -0.0515   0.3007   0.9406
  11.000   1.2107   0.02756   0.02022  -0.0397   0.2725   0.9792
  12.000   1.2602   0.03076   0.02362  -0.0346   0.2434   1.0000
  13.000   1.3170   0.03582   0.02869  -0.0327   0.2167   1.0000
  14.000   1.3616   0.04213   0.03513  -0.0310   0.1933   1.0000
  15.000   1.4008   0.04933   0.04236  -0.0299   0.1733   1.0000
  16.000   1.4258   0.05828   0.05158  -0.0297   0.1562   1.0000
  17.000   1.4459   0.06816   0.06167  -0.0304   0.1418   1.0000
  18.000   1.4605   0.07898   0.07270  -0.0322   0.1294   1.0000
