  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2434   0.02558   0.01606  -0.0958   0.5799   0.0997
  -4.000   0.2487   0.02367   0.01414  -0.0806   0.5567   0.1306
  -3.000   0.1860   0.02182   0.01313  -0.0516   0.5372   0.3351
  -2.000   0.1958   0.02156   0.01317  -0.0334   0.5163   0.4219
  -1.000   0.2269   0.02165   0.01341  -0.0190   0.4957   0.4896
   0.000   0.2750   0.02206   0.01390  -0.0081   0.4752   0.5433
   1.000   0.3325   0.02280   0.01463   0.0004   0.4540   0.5909
   2.000   0.3897   0.02370   0.01570   0.0082   0.4322   0.6366
   3.000   0.4419   0.02491   0.01701   0.0158   0.4099   0.6846
   4.000   0.4925   0.02657   0.01878   0.0228   0.3888   0.7371
   5.000   0.5461   0.02866   0.02106   0.0284   0.3701   0.7875
   6.000   0.5912   0.03142   0.02400   0.0345   0.3518   0.8441
   7.000   0.6286   0.03509   0.02780   0.0409   0.3335   0.9064
   8.000   0.6982   0.04017   0.03282   0.0396   0.3137   0.9541
   9.000   0.7892   0.04820   0.04085   0.0284   0.2905   0.9766
  11.000   0.8526   0.06600   0.05852   0.0197   0.2438   1.0000
  12.000   0.8390   0.07155   0.06374   0.0269   0.2256   1.0000
  13.000   0.8228   0.08056   0.07274   0.0307   0.2094   1.0000
  14.000   0.8411   0.08777   0.07984   0.0314   0.1984   1.0000
  15.000   0.8870   0.09284   0.08472   0.0302   0.1911   1.0000
  16.000   0.8493   0.10823   0.10057   0.0288   0.1848   1.0000
  17.000   0.8776   0.11621   0.10856   0.0259   0.1808   1.0000
