  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1715   0.01364   0.00691  -0.0346   0.8629   0.5080
  -4.000  -0.0610   0.01278   0.00623  -0.0323   0.8210   0.5786
  -3.000   0.0456   0.01226   0.00587  -0.0293   0.7717   0.6530
  -2.000   0.1511   0.01203   0.00573  -0.0261   0.7182   0.7306
  -1.000   0.2541   0.01214   0.00592  -0.0224   0.6616   0.8103
   0.000   0.3607   0.01269   0.00643  -0.0192   0.6042   0.8794
   1.000   0.4830   0.01363   0.00715  -0.0197   0.5440   0.9330
   2.000   0.6441   0.01469   0.00793  -0.0295   0.4768   0.9654
   3.000   0.8148   0.01566   0.00860  -0.0428   0.4063   0.9924
   4.000   0.9122   0.01645   0.00918  -0.0426   0.3473   1.0001
   5.000   0.9595   0.01752   0.01004  -0.0320   0.2993   1.0001
   6.000   1.0005   0.01888   0.01127  -0.0201   0.2554   1.0001
   7.000   1.0347   0.02063   0.01287  -0.0075   0.2168   1.0001
   8.000   1.0762   0.02319   0.01528   0.0020   0.1830   1.0001
   9.000   1.1211   0.02659   0.01863   0.0088   0.1549   1.0001
  10.000   1.1633   0.03081   0.02294   0.0140   0.1328   1.0001
  11.000   1.2012   0.03603   0.02822   0.0180   0.1160   1.0001
  12.000   1.2331   0.04219   0.03454   0.0207   0.1028   1.0001
  13.000   1.2606   0.04923   0.04175   0.0223   0.0925   1.0001
  14.000   1.2810   0.05750   0.05026   0.0228   0.0843   1.0001
  15.000   1.2888   0.06777   0.06089   0.0217   0.0776   1.0001
  16.000   0.7552   0.19282   0.18839  -0.0320   0.0838   1.0001
