  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0202   0.02003   0.01148  -0.1197   0.6993   0.2221
  -4.000   0.1193   0.01936   0.01060  -0.1174   0.6690   0.2486
  -3.000   0.2127   0.01887   0.01015  -0.1141   0.6399   0.2794
  -2.000   0.3105   0.01855   0.00979  -0.1117   0.6147   0.3176
  -1.000   0.4081   0.01837   0.00966  -0.1093   0.5926   0.3665
   0.000   0.5032   0.01827   0.00981  -0.1066   0.5729   0.4394
   1.000   0.5939   0.01829   0.01041  -0.1030   0.5551   0.5801
   2.000   0.6870   0.01872   0.01128  -0.0992   0.5392   0.7312
   3.000   0.7897   0.01948   0.01217  -0.0964   0.5239   0.8538
   4.000   0.8947   0.02084   0.01365  -0.0949   0.5081   0.9491
   5.000   1.0824   0.02275   0.01541  -0.1116   0.4913   0.9919
   6.000   1.1361   0.02367   0.01620  -0.1037   0.4779   1.0000
   7.000   1.2048   0.02450   0.01677  -0.0971   0.4645   1.0000
   8.000   1.2166   0.02655   0.01896  -0.0818   0.4502   1.0000
   9.000   1.2625   0.02915   0.02161  -0.0737   0.4359   1.0000
  10.000   1.3353   0.03124   0.02365  -0.0702   0.4223   1.0000
  11.000   1.4144   0.03305   0.02537  -0.0677   0.4085   1.0000
  12.000   1.4131   0.03823   0.03081  -0.0569   0.3929   1.0000
  13.000   1.4116   0.04482   0.03763  -0.0486   0.3767   1.0000
  14.000   1.4088   0.05281   0.04582  -0.0424   0.3599   1.0000
  15.000   1.4118   0.06143   0.05459  -0.0384   0.3428   1.0000
  16.000   1.4255   0.06974   0.06302  -0.0360   0.3261   1.0000
  17.000   1.4391   0.07845   0.07184  -0.0345   0.3093   1.0000
