  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1125   0.02278   0.01421  -0.0305   0.5901   0.4540
  -4.000  -0.0423   0.02259   0.01398  -0.0234   0.5646   0.4741
  -3.000   0.0281   0.02247   0.01381  -0.0164   0.5404   0.4956
  -2.000   0.0876   0.02239   0.01376  -0.0074   0.5179   0.5182
  -1.000   0.1431   0.02244   0.01386   0.0022   0.4964   0.5422
   0.000   0.1924   0.02261   0.01409   0.0127   0.4762   0.5677
   1.000   0.2532   0.02309   0.01466   0.0205   0.4567   0.5955
   2.000   0.3234   0.02382   0.01548   0.0261   0.4382   0.6259
   3.000   0.4003   0.02467   0.01642   0.0301   0.4205   0.6592
   4.000   0.4871   0.02556   0.01735   0.0323   0.4032   0.6962
   5.000   0.5312   0.02718   0.01920   0.0400   0.3868   0.7364
   6.000   0.5776   0.02944   0.02179   0.0464   0.3706   0.7797
   7.000   0.6221   0.03222   0.02482   0.0523   0.3555   0.8291
   8.000   0.6740   0.03525   0.02806   0.0571   0.3413   0.8792
   9.000   0.7618   0.03780   0.03054   0.0569   0.3277   0.9251
  10.000   0.8387   0.04357   0.03642   0.0519   0.3129   0.9558
  11.000   0.9163   0.05157   0.04460   0.0419   0.2977   0.9751
  12.000   0.9714   0.06190   0.05515   0.0318   0.2827   0.9923
  13.000   0.9163   0.07687   0.07043   0.0320   0.2673   1.0002
  14.000   0.2968   0.16216   0.15685   0.0398   0.2017   1.0002
  16.000   0.2806   0.18343   0.17801   0.0395   0.1898   1.0002
  17.000   0.3496   0.18510   0.17953   0.0373   0.1779   1.0002
  18.000   0.3081   0.20531   0.19986   0.0300   0.1800   1.0002
