  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0774   0.01819   0.01013  -0.0311   0.6482   0.4787
  -4.000   0.0142   0.01804   0.00989  -0.0268   0.6148   0.5102
  -3.000   0.1076   0.01791   0.00988  -0.0229   0.5819   0.5433
  -2.000   0.2016   0.01796   0.00988  -0.0193   0.5513   0.5798
  -1.000   0.2957   0.01815   0.01008  -0.0159   0.5219   0.6183
   0.000   0.3801   0.01844   0.01052  -0.0108   0.4934   0.6600
   1.000   0.4646   0.01882   0.01104  -0.0060   0.4663   0.7046
   2.000   0.5444   0.01937   0.01168  -0.0004   0.4410   0.7541
   3.000   0.6186   0.02013   0.01254   0.0060   0.4172   0.8074
   4.000   0.6976   0.02136   0.01384   0.0113   0.3942   0.8622
   5.000   0.7726   0.02316   0.01572   0.0168   0.3720   0.9149
   6.000   0.8746   0.02572   0.01835   0.0149   0.3489   0.9560
   7.000   1.0156   0.02871   0.02132   0.0032   0.3248   0.9783
   8.000   1.1514   0.03175   0.02428  -0.0088   0.3027   0.9990
   9.000   1.1215   0.03378   0.02634   0.0080   0.2884   1.0002
  10.000   1.1172   0.03685   0.02940   0.0198   0.2735   1.0002
  11.000   1.1313   0.04117   0.03373   0.0266   0.2585   1.0002
  12.000   1.1509   0.04674   0.03937   0.0302   0.2437   1.0002
  13.000   1.1674   0.05362   0.04636   0.0321   0.2295   1.0002
  14.000   1.1759   0.06205   0.05492   0.0327   0.2160   1.0002
  15.000   1.1723   0.07248   0.06554   0.0321   0.2031   1.0002
  16.000   1.1416   0.08676   0.08011   0.0301   0.1903   1.0002
