  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3939   0.02299   0.01582  -0.0801   0.9560   0.3008
  -4.000  -0.2321   0.02180   0.01484  -0.0911   0.9348   0.3619
  -3.000  -0.0756   0.02016   0.01346  -0.1003   0.9101   0.4243
  -2.000   0.0828   0.01830   0.01189  -0.1087   0.8860   0.4871
  -1.000   0.2512   0.01596   0.00980  -0.1182   0.8636   0.5505
   0.000   0.4387   0.01411   0.00803  -0.1319   0.8174   0.6139
   1.000   0.6061   0.01384   0.00759  -0.1417   0.7440   0.6684
   2.000   0.7102   0.01463   0.00821  -0.1385   0.6688   0.7137
   3.000   0.7977   0.01567   0.00906  -0.1318   0.6016   0.7540
   5.000   0.9319   0.01815   0.01127  -0.1101   0.4847   0.8200
   6.000   0.9982   0.01952   0.01243  -0.1000   0.4315   0.8537
   7.000   1.0509   0.02068   0.01358  -0.0876   0.3815   0.8871
   8.000   1.1024   0.02177   0.01459  -0.0761   0.3342   0.9234
   9.000   1.1388   0.02243   0.01518  -0.0625   0.2921   0.9625
  10.000   1.1881   0.02389   0.01657  -0.0534   0.2508   1.0000
  11.000   1.2569   0.02750   0.02022  -0.0501   0.2104   1.0000
  12.000   1.3133   0.03217   0.02491  -0.0462   0.1778   1.0000
  13.000   1.3597   0.03805   0.03083  -0.0427   0.1524   1.0000
  14.000   1.3982   0.04506   0.03790  -0.0401   0.1327   1.0000
  15.000   1.4294   0.05324   0.04632  -0.0384   0.1171   1.0000
  16.000   1.4534   0.06252   0.05586  -0.0379   0.1049   1.0000
  17.000   1.4715   0.07279   0.06639  -0.0384   0.0951   1.0000
  18.000   1.4824   0.08428   0.07820  -0.0403   0.0870   1.0000
