  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1126                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4070   0.01771   0.01032  -0.0234   0.7847   0.4369
  -4.000  -0.3088   0.01703   0.00963  -0.0202   0.7409   0.4679
  -3.000  -0.2135   0.01662   0.00902  -0.0164   0.6981   0.5021
  -2.000  -0.1102   0.01628   0.00864  -0.0141   0.6565   0.5377
  -1.000  -0.0157   0.01612   0.00844  -0.0103   0.6148   0.5763
   0.000   0.0828   0.01614   0.00848  -0.0071   0.5756   0.6169
   1.000   0.1830   0.01628   0.00856  -0.0043   0.5385   0.6594
   2.000   0.2756   0.01651   0.00889  -0.0002   0.5018   0.7046
   3.000   0.3706   0.01697   0.00930   0.0035   0.4672   0.7520
   4.000   0.4555   0.01749   0.00992   0.0091   0.4322   0.8005
   5.000   0.5406   0.01840   0.01084   0.0147   0.4002   0.8480
   6.000   0.6190   0.01961   0.01207   0.0214   0.3694   0.8925
   7.000   0.7169   0.02149   0.01388   0.0234   0.3385   0.9293
   8.000   0.8411   0.02377   0.01593   0.0186   0.3069   0.9590
   9.000   0.9731   0.02636   0.01847   0.0100   0.2752   0.9810
  10.000   1.0905   0.02928   0.02134   0.0028   0.2492   1.0000
  11.000   1.0674   0.03109   0.02308   0.0205   0.2358   1.0000
  12.000   1.0797   0.03352   0.02539   0.0323   0.2234   1.0000
  13.000   1.1119   0.03658   0.02839   0.0398   0.2120   1.0000
  14.000   1.1393   0.04120   0.03322   0.0453   0.2028   1.0000
  15.000   1.1860   0.04579   0.03786   0.0480   0.1948   1.0000
  16.000   1.2125   0.05207   0.04436   0.0502   0.1877   1.0000
  17.000   1.2268   0.06031   0.05290   0.0513   0.1817   1.0000
  18.000   1.1789   0.07518   0.06830   0.0503   0.1754   1.0000
